feature_1,feature_2,outcome
-0.6615493506634035,2.2604677774049993,0
-1.1579453862485865,-0.6083099741077258,0
0.8274083906961275,-1.4046055199444292,1
-0.07022821309141625,-1.578002808451245,1
-0.8775644711344228,1.4359868979565513,0
0.9397352494463226,-1.3892375343697618,1
-0.4736476485681632,-0.7698581720861948,0
2.109355188231558,0.6474429067462009,1
-1.4815312667232714,1.2950666028429816,0
-0.6731554410401421,0.8486801086946363,0
-1.0143367952794806,1.053206375754542,0
-0.527717516320896,0.28629452664189237,0
-0.9182263987111333,1.1049093915757602,0
-1.1792531219300724,-3.853361345356559,1
-0.8281758050169475,0.8126886239574564,0
-0.7182688245763199,0.834071237397959,0
-1.4171181541080018,0.2518532561645369,0
-0.8077915829301399,-0.27392457844335905,0
1.1159190560002568,-0.9421056972343926,1
0.10015273365622501,-1.507258732909114,1
-0.8758223502559628,-1.130257660964575,0
-0.22237200928069534,1.5901751908932351,0
0.19200066516146397,-2.331061457606629,1
-1.0696682285293868,0.7954843589128927,0
-1.4848371186883056,1.691187145809873,0
0.0812481948097129,-2.212659940586279,1
-0.8105967176014048,1.2794192419425814,0
-0.8953482585003226,0.9011600108191652,0
1.228190811865585,0.21072021516626727,1
0.6196022546173521,-1.8490662277700638,1
