feature_1,feature_2,outcome
-1.351962960605616,1.853045518585033,1
0.40849755054161496,2.6053329148024233,0
-1.627172398730793,2.482841396388347,0
1.106639045552876,2.017641098196151,0
-0.6531697322729213,0.1476654299809228,1
0.37108337130993685,-2.279067401295944,1
-1.1394057353446019,1.3372182897908262,1
1.7301802824209305,1.5458141702668684,0
-1.1507958215961844,1.3633846909049938,1
1.1308538410031026,1.740317443719029,0
0.7225221889466955,1.5720225270402435,0
-0.6031048838495954,0.04653631613303422,1
0.6395849820607855,1.0069855134471373,0
-0.3739639740292313,1.0736765699557052,0
0.24572240396379197,0.14217554077003802,0
-1.1879615757907844,1.4461365834765625,1
1.6244079821796322,0.7901405717004281,0
0.9878288820858604,0.17276601356937982,0
-1.016253844469397,1.0432586322293342,1
-0.11450633591691828,0.4402598091211798,0
-0.9628181651885128,0.9201706647322336,1
0.05929138839133341,0.8045197558830517,0
0.8774211093992361,0.3469913165663471,0
-1.0709510405742024,1.1847072097666473,1
-0.6767626273689888,0.2222903109214166,1
-1.2090999776554978,1.5004521420814925,1
-0.5569606331071395,-0.0474368968189931,1
-1.5537052101361208,2.3228437780981164,1
1.2398246470773209,1.6362535776887013,0
-0.2594495778782684,-0.7752667567358322,1
-0.9126948724258851,0.7969676721510004,1
0.5643651185934275,1.4698475827340962,0
-1.085740116019138,1.2035894614948741,1
-0.8543052037777592,0.6515147694823804,1
-1.2970733072980107,1.7048627552669182,1
-0.935279192500803,0.8609619133593079,1
-0.5984519016001866,0.03588033175260841,1
-0.0210030209964831,-0.683848362951911,0
-0.4026185384328341,-0.4392148795419706,1
-1.270733362335764,1.64035549611526,1
1.3198596731234677,1.564869042347342,0
-1.5048338300770103,2.211789734169957,1
0.26192729656360436,1.5915579672695803,0
-0.7072357301439958,0.29231140702292435,1
1.3233638513268415,1.3718779573762385,0
1.144181570017029,1.1046946175696226,0
0.5462462312892608,0.666936391653008,0
-0.9336700547063693,0.8379005294830004,1
1.1047966616251048,0.5910253426682459,0
2.3979033932753344,2.6959440816415063,0
-0.5908529257122519,0.008453343767276689,1
-0.6856613501522426,0.2463620916946605,1
1.6673228028292773,2.2512307826697864,0
0.6164476258574073,0.14915942846567387,0
-0.19618994981578686,-0.46282462604688246,0
1.687876253103469,2.016206334114717,0
0.5831599984776161,-0.4711968288163946,0
-1.56184945603194,2.3294360006543395,1
0.7877021166017288,0.8000986524242002,0
-1.4507683755138792,2.0790860524584036,1
-0.8739738910144883,0.6989086814959373,1
1.499203684338509,1.6440602083056184,0
-0.6257602703560876,0.09982552328977756,1
-0.645138497374574,0.14300631846857614,1
0.7259644502533267,-0.04493213401869989,0
-0.06215176479054163,-1.251445264841709,1
1.6820038884191701,0.7948008787164234,0
0.9577520650167912,1.5941626009549381,0
-1.6375515463436665,2.534037576617279,1
0.7757887558928299,1.1299828434854635,0
-1.674570888433594,2.6112329810943793,1
-1.393970242418892,1.9367371852464048,1
1.1296175356576315,1.167984580352989,0
1.6744806070016738,0.3456026956630568,0
1.0529845377851215,0.21278064102056182,0
1.3990192294582413,1.3156006487517213,0
-0.9833800945196238,0.9583336765073812,1
0.4941138917532537,-0.11052678242687963,0
-1.8592270488440927,3.0547933813897514,1
-1.3928795548843933,1.940885278176352,1
0.7635746601041373,1.5234142849916297,0
-0.4042160887002102,-0.4226141790796609,1
-0.38024347741722253,-1.0689812092025717,0
-1.3010073500363841,1.7231644496864544,1
-0.8416910829740576,0.6224155831617609,1
1.4125628923531062,1.8155652752372151,0
1.3860952294779112,0.281474964678043,0
0.8428815371027725,0.8787585401137249,0
-0.48386632477869784,-0.2517989896979924,1
1.6170077648126584,0.9939373139913645,0
-0.8520590629511268,0.6450726351443703,1
1.1593659921294002,1.1699992409945232,0
0.8820876685422099,0.2593972736202047,0
0.8636965498856937,1.0499156517291626,0
-0.5173145351722683,-0.16951560158976542,1
-1.456749171601031,2.1002891360559257,1
0.8540404942993058,1.5120945557653345,0
-1.3951816678183273,1.9614247599042602,1
-0.7634406147871496,0.4360740108498945,1
-0.4690311816622884,-0.27580077329612407,1
-1.2236866379536722,1.5380327973426586,1
1.634290960455961,-0.020209204545637238,0
1.3897520089706332,2.027884392517664,0
0.24809096547105813,-0.2166679683953121,1
1.2001489940000598,1.1976764969428768,0
-0.9622059921435633,0.9100103903058168,1
1.5981524285743658,2.484105829791979,0
-0.9942540654610357,0.9776168590573389,1
-0.8806177027982283,0.7234826699187005,1
1.19868409289818,2.4522123912417255,0
-1.4270082795146675,2.0194555453346776,1
-1.5319237427952486,2.272577003736926,1
0.9114535342207577,1.8293859805163124,0
1.597142749833556,1.5354717149511254,0
0.6286714371382749,-0.7583964115608646,0
1.6544070783030795,1.945887743980873,0
-1.6268201078966626,2.4887900674851378,1
-1.18862858718802,1.4629999229720423,1
1.7555150939463324,0.27009143790849544,0
-0.437792618876516,-0.8816828828159167,0
-1.0118068716435735,1.0272535671610437,1
0.7081431271764161,1.1311758324662295,0
1.6935798646393088,3.520281696609565,0
-0.21510970406468344,-0.8808718664853283,1
-1.4223174298414185,2.007824342117687,1
-0.5833305636600854,-0.004506595902716626,1
-1.2245088785269758,1.54863208299756,1
1.3439010729942344,0.5210119466988135,0
1.3080072794226243,0.33375590778819997,0
0.7105558937549381,0.4266592505586143,0
-1.3912977214037736,1.940182284982863,1
-0.7244163306416009,0.34813830058143147,1
-1.2344673895849745,1.5628934788705422,1
0.8258391882877018,0.2733207675487562,0
-0.7282213112087226,0.3522637524652251,1
-1.3366986041115843,1.820134394873098,1
3.2032694644739172,3.0917916952714335,0
1.4033852579303256,0.2723119839535596,0
-0.5951761875573803,0.011567891687236487,1
-1.2310584661671407,1.5524974949814965,1
-1.0957930112204006,1.2245837632068606,1
-0.9527203774564657,0.8807956026658688,1
-1.113572297710385,1.2872375083475802,1
-1.8121211334892233,2.9608859395674623,1
-1.02906281710208,1.0800749219072574,1
1.1013489352329402,1.6555685528784663,0
0.43229639552995625,1.5217118403421959,0
1.1975977450637978,1.5810553522417519,0
-0.7284615314774735,0.3456022143869726,1
1.3865688873168662,1.2156593461040732,0
0.9503419469431792,-0.7255088690904259,0
-0.501876827817319,-0.20249216945123805,1
1.1423777382264269,0.98634132998267,0
-1.0470973940229684,0.05880539411687746,0
1.7940174977230452,1.858208853205062,0
-0.7726228066012246,0.47183388964046036,1
0.9518817320469914,1.3047076861402027,0
1.1405302976985605,0.7303038262901271,0
-0.5484228480126366,-0.07870499053876379,1
-0.2108269385312539,-0.8839223199634683,1
-0.8588312468486289,0.6498348043291,1
-1.3733252411429264,1.9034209984623993,1
-0.6432459044200121,0.14897301935221718,1
1.1213533817814099,1.1175074762142567,0
0.809508092686565,1.2420557541890962,0
-1.0837691900618147,1.2096136628578933,1
-0.03356877162594474,-0.466368579264264,0
-1.715217215968117,2.700602846268419,1
-0.7353638874776782,0.3621480238308854,1
-2.1853261065786755,3.864605552376988,1
-0.5159833685348738,-0.15060164161937384,1
1.152282431768945,2.0502843690349186,0
-0.6764077233770807,0.22644450017277784,1
0.6535814179844615,1.3266825191243308,0
0.7825275507530686,-0.1473467206018404,0
1.5090984631444155,2.1381865656964796,0
1.7289596608010986,1.8400789856069313,0
-1.2242074039729767,1.5448980967100905,1
1.785399263034912,1.3901062185729856,0
-1.039782431016757,1.1098093476112019,1
0.08782932815611855,0.09463757527819894,0
1.2904631467696284,1.7123645063042348,0
0.4179439320368312,2.0868980977106584,0
-0.6736135288758751,0.217847309536774,1
1.2838826807622845,1.5728936833502454,0
0.5953599766105342,0.28715233867808576,0
-1.0628563590297069,1.143752021337653,1
-1.46929757527116,2.129256445282656,1
-1.040581667969166,1.0884134082315213,1
-0.5939594997097406,0.014659807886096665,1
-1.267926336723851,1.6453347580787754,1
-1.1759696524887469,1.4209286931421923,1
1.2818230828402317,1.2327502392802072,0
-0.2624444724262003,0.3704380636250112,0
1.3627599679929114,1.7394364500714257,0
-1.4767681483330166,2.149024802819326,1
-0.30909820492188933,-0.6502584563367506,1
0.9773897116624735,1.1649035117574074,0
0.3000149692327144,0.08527664865361939,0
-1.3193863618502573,1.763054690673464,1
-1.1267328922990065,1.3042519704034632,1
-1.3339915508416973,1.795923920491604,1
1.5414857872882126,1.4060630747580178,0
0.35334251953985807,0.7439709535692287,0
-1.1084736999605151,1.2653482365945659,1
0.3806230049910717,1.4781725307844067,0
-0.33160507861582644,-0.605995211447721,1
1.6148022587779876,1.1587954339884055,0
1.3928093508116401,1.0525882364000314,0
0.268361248320077,-0.9333711016451738,0
2.0151405263609075,1.5507718517512556,0
0.9678308524229844,1.530428674358986,0
0.9382682667618919,0.2688161624280949,0
0.8896250718741862,0.8026797670393597,0
1.2578182078703386,0.43383232684643547,0
0.5195527481067211,0.9083483110861549,0
-1.310400597417057,1.7459900197488958,1
-1.580848555918491,2.3772724252634836,1
-0.7670881200674085,0.4531324607419078,1
0.983303644771234,-0.05066669267953339,0
1.2287626764580515,0.017415237026019104,0
1.7610422116557447,0.45168742601942213,0
-0.9491554742344164,0.8907999233460904,1
2.2722370874593047,1.9174470899416138,0
0.5886741952249366,0.7448800571624292,0
-0.5737561802584259,-0.009953603654969223,1
-0.24349806942752816,-0.816322467390528,1
-0.578979698765484,-0.006577891401952085,1
-0.5387319017182641,-0.09666684738830944,1
0.6446508873089845,0.8414015352013,0
0.622286634519151,0.35987442136369263,0
-1.7480321640816872,2.794930100566896,1
0.8223068913709091,-0.09564099949606097,0
1.5380103726426073,2.8351923327115154,0
1.1099140947986026,0.39771589034988797,0
0.7803730273503988,1.0649055975889858,0
2.0497513051583347,1.5046731372711581,0
-1.1981613095947765,1.482256803603852,1
-1.6885591919648402,2.6287429691237465,1
-0.9784461531374592,0.9580976554486438,1
-1.5419961775017572,2.3014406288610707,1
1.4776382861849604,1.2292765325828567,0
1.998547536398572,0.7953693355821012,0
1.319522610605956,3.0577995325999985,0
-0.6649189587198103,0.19574850885065687,1
1.4822178207378118,2.392640849728405,0
-1.112404583144394,1.2771456313430778,1
-0.39524054530078345,0.33771114381559797,0
-0.43743136243985015,-0.34710200655819357,1
0.961782721733531,1.2568475373723098,0
-1.1887787325762942,1.450990458281195,1
0.8001140029537765,1.368653918226285,0
0.9899472822075405,-0.10289262633574459,0
-1.7270588948074213,2.748807808204974,1
-0.44852915015689887,-0.32460989688710074,1
-0.591611345078201,0.02044683947534265,1
-1.1821928256978487,1.4383874790921978,1
-1.0062944952019197,1.01904490193532,1
0.6735287132681778,1.2948486632580856,0
-1.1978930367368383,1.4726838903981743,1
0.4941351310690326,0.9155223159940946,0
0.3321706528253088,1.1822009014608361,0
-1.3149005297475522,1.763586507693244,1
