feature_1,feature_2,outcome
0.7789807548366046,0.4526746991530235,1
1.1748136061362557,-1.4607850133468299,1
0.6225864304857238,1.2085750124411732,1
0.7986138102942295,0.9614354827563898,3
-1.072561547806923,-0.44772076804413696,0
1.1073722334671872,0.8041012723363239,3
0.7840530735397393,0.6354605626966691,3
0.8420280485214255,0.469608114309381,3
-1.2678024758720898,0.6224047284773411,2
1.3658882980267575,-2.7996909096606464,1
1.2796983597023774,-3.2272741027446914,1
-1.1831898207832827,1.075060678721516,2
0.3531722966102724,1.0774871265422266,3
0.937666408801092,-1.2508124328016663,1
0.5874288520840647,1.1150623060882627,3
0.20678039504057222,0.7720405719823286,2
-0.9593512790585451,-0.9770670074861515,0
1.2292079080497327,-2.2569865158389115,1
0.2876279534536278,0.7166076773396898,3
-2.667285689685799,1.0861397514699669,2
1.106043400251837,1.061820944466944,3
-1.0500484342995664,1.1667157157383976,2
1.1793231391745531,-2.0757794926014133,1
-0.8953098623456688,-1.5475366413760243,0
1.5076837845655076,1.4784311179163379,3
0.41643179809758313,0.6199111260076307,2
1.031871713717179,-1.0690468039827572,1
1.293996057394923,1.238523666889017,3
1.0321261602187377,-1.67438469183649,1
1.2883464668596283,-3.2639159436865763,1
-0.26610800609767504,0.8403999847023553,2
-1.3555922002971987,1.721031386463722,0
-2.296998578156898,1.0736915559210936,2
-1.2253970364525335,0.1781611924944415,0
0.08723992228843991,0.7761858097622716,3
-0.8548149820360154,-1.762086236143094,0
1.198154000575137,0.8187098347652391,3
-0.9921817671245178,-0.6959451393729364,0
1.1132195419653836,0.9671498142255599,3
1.0156548477181597,0.9127453370000967,3
-1.2743376542738247,1.6037582110779423,0
0.8283844280722721,1.1645620009687534,3
-1.2255380151461397,0.1027868126009277,2
-1.6819455795783063,1.0625491265736287,2
1.4082267539191493,1.2739139278814484,3
-1.1722080041609422,0.887147551417558,2
-1.4727170182818556,1.328378412580268,2
-1.0424800608287783,-0.23526341385405236,0
1.1624677752052799,0.543805931909477,3
0.9335783095112086,0.19813634335128416,1
1.0758970536510981,-1.8227570955580557,1
1.3132049614486436,-2.3420469053712223,1
-0.057318913782235636,0.8669152062603922,2
-1.225761023143362,0.5161246525950185,0
0.9453955837726989,-0.20446444980335376,1
0.9268957990388805,0.03101881969643694,1
-2.408011371512602,0.952213998936259,2
-1.0915753901701157,-0.68611138014773,0
-1.0789463267622112,0.29584413391228237,0
-0.07012587437478512,0.9043375732006578,2
-0.855391283612079,-2.275861721753915,0
-0.9978896533816046,-0.33595871091249974,0
-1.2798335598714208,0.6552517455429705,0
1.138886202650695,-1.8913560502378437,1
0.8174127676459702,0.7974576420701243,3
1.3812802298632447,-3.2956591781381617,1
0.617149920527527,1.3014077598287566,3
1.0827267533367075,0.8386803935398859,3
0.9165904747156643,-0.3475612074074371,1
1.159110559174112,-1.5871671473855458,1
-1.4408477382984022,1.5412733407527797,2
-0.9297542195102362,-1.3051156699220328,0
-1.241165553085867,0.16689647988569223,0
-0.9563803011914047,-0.9922822556948895,0
1.0128328316215618,-0.9028750394149526,1
0.9113709393211652,-0.6032589500260309,1
-1.3454956515833778,1.248112054563514,0
-1.0313414241191194,-0.6225929647628203,0
0.8146398874584562,0.5461380295381001,3
1.103087072164704,-2.0672692132811816,1
0.9785441905599584,-1.1643973233367513,1
0.7979194451660607,0.3897074419942692,1
-0.8756830817272391,-2.471930432189043,0
-1.0798058820023713,-0.5031646579930322,0
0.6202587487374006,0.4995529904373568,1
2.053585113740519,0.9717507977637573,3
0.756038220884244,0.9500806885134001,1
-0.41844142794638395,0.8218233294112077,2
-0.8501054653353545,-2.201843519440574,0
-0.3733053103360705,0.4699109717884955,2
1.0151175378218382,-1.6116195515801954,1
1.109687590647562,-1.7807285729487634,1
-1.103654627633099,-0.5233615590329068,0
-0.5933056884435879,-3.3875462069763413,0
-0.7507980213154922,1.3010776308823364,2
0.9886595954526269,-1.2954824622301409,1
-0.8618859735044626,-1.2549158584380147,0
1.3259560165614268,-2.2606949000775143,1
0.8446932715822618,-0.0347007399504391,1
1.2482778956474205,-1.6905677457234234,1
1.3875134662396944,0.5563784396876583,3
1.052706986950906,-0.27878286857303136,1
-1.5690257953887934,0.824586881770331,2
-1.193195799072006,0.7963495367924842,0
-0.17112331358696953,0.7489634333116044,2
0.5458957952704133,0.6263669579455414,3
-1.779377203887588,0.945223703673761,2
-1.1234056929534337,-0.28573420758006607,0
1.0458718633314217,1.3959467596694954,3
1.210786537297742,-1.997375629514623,2
0.48791007276664755,1.1734998122666918,3
-0.7891878591567583,1.0226712833702023,2
0.41383421933162434,0.7592008133660668,3
-1.7647531328497994,0.862786821349297,2
-0.9946595587474928,-1.2593706093464787,0
-0.7584225910667165,-2.213784090633763,0
-2.172875977791242,1.576383109226458,2
-0.34995664917740554,0.7935961993054985,2
0.6330742328435348,0.4425973169675925,2
0.0757969446955693,1.1097460425281183,2
-0.795340348880197,-2.0064685155382187,0
-0.9880925479221969,-1.5944116565399058,0
-0.10408759104987508,0.45033985990554093,3
-0.9633347614483516,-1.729410345041059,0
0.6228892553768628,1.0053761393228866,1
-2.631165307709147,1.434950262511497,2
-0.9757407636383506,-0.76535154167599,0
-1.0791854703618595,-0.9789278363992293,0
0.5131157839320235,2.478014351854454,1
1.4917226390172353,0.9890695220249163,3
-0.8368060796293928,0.6910859710664765,2
1.2376054839620387,1.2422640601434813,3
-0.8022676355534522,1.166914660109575,2
1.1204286066747495,1.187100509252402,3
-0.8416223653643439,-1.4718020201081052,0
0.2496556066464226,0.9544630123960641,2
2.3804564505244077,1.726997688034642,3
1.7094495293800118,0.8926555285614197,3
-1.1115578675437083,-0.29728704863355715,0
-1.0136925028150199,-0.5875905252868276,0
1.2676963796805394,-2.6073697314425672,1
-1.1001841818291704,-0.404571992466792,0
-0.3255464636168457,1.4831272496069392,2
1.2649703118630322,1.0920013131003035,3
-0.8654408514308413,-1.427872948523567,0
-0.8977219599532048,-1.8837962005475557,0
-1.038626649735594,-0.8714906062793653,0
0.521366240419859,1.6655353739120198,1
-0.1230807040214621,1.0668334830254425,2
1.2301342965665674,-2.0423338346388062,1
-1.4962322442998697,0.8892062766957131,2
-1.0617335530924532,0.8801429694711481,2
-1.2166385568866194,0.6552825075461557,2
0.1660849930835666,1.1469425995578206,2
-0.011872210545541773,0.7433520168411357,3
1.2469182349068213,-2.5549193573112072,1
1.0567470906323402,-1.667630381655912,1
-1.024420516101825,1.3252456123181013,2
0.2954085923003993,0.8559154182907623,3
1.182468620968839,-1.9801574143681377,1
-0.6861860836649316,-1.8763850667109412,0
1.3101396127938565,0.6731528275780507,3
-0.8941707005171362,-1.2758896768670014,0
-0.9788012639362759,-1.4907136612864682,0
0.5989793435486728,1.0004164848727675,3
0.9511792915970922,-0.924550716917856,1
-1.0165861312548559,-0.9655523234647394,0
-1.018718962587486,0.8772370940555408,2
-1.3152995090514652,0.8114220386848843,2
-0.5698620121561633,1.7263833055264275,2
-0.41198776695201555,0.9661351101865029,2
1.361515162038384,0.767248709020828,3
-2.306188620335935,1.1977404145086008,2
0.679409318956969,0.2943996610921136,1
-1.0254365706138238,-0.4458288729688269,0
-0.7890614306818919,-2.6313666586237856,0
-0.8538794132407429,-1.1843693397956279,0
-1.1492341658061316,1.2147416471444388,2
0.866696596147039,-0.3781730899154617,1
1.2668680337044957,-2.3374216578589504,1
1.0478921812162239,-0.7962834807033529,1
-0.9965499116376063,-0.755006400018379,0
1.1172476200113532,-1.0199144336121897,1
1.2734054615824986,-2.0556010688488824,1
-1.08140312194084,-0.9814556655533769,0
-0.7626236967241768,-2.5703895026116186,0
1.142468943495529,-1.639158288534177,1
0.9038595435178818,1.0597617533446209,3
0.5340457864116983,0.8740010255740676,3
0.3194106618216399,0.6931447284559088,3
0.4233620610319039,1.465039374275288,3
0.6684487769322884,1.1942486033577584,1
1.4283109928848394,1.1980075571299909,3
1.0042244031389842,0.6803664617690124,3
1.262621731133488,0.5476392904210671,3
0.8808322660563874,1.241813351438755,3
-1.4477145876078241,0.8650157508058177,2
-0.8433714190971944,0.8670808390186017,2
0.9201310896790079,-0.18231523146209216,1
-1.1020544563366528,1.2165572343754443,2
1.2188434700618007,0.48418369673184325,3
1.168119018857425,0.9302370240369955,3
1.1187080782900876,-1.9244200816580925,1
0.6927076626035176,0.33103584636598116,3
-1.7178337190836022,0.9653647265600152,2
-0.987514448459373,1.1202347393134615,2
-1.1797698211169463,1.3572182075292298,2
-0.6954449064507306,0.83218606645353,2
1.3082345510859656,-3.6517644510276766,1
-0.9426709232100828,-0.893829925110471,0
-1.0447749691801789,-0.8372601486795281,0
0.5197263087377937,1.1490420443187002,3
1.1805882792492337,-2.7832940485710336,1
-1.5286004509670241,1.458253468849715,2
1.1948037534188374,-2.3112381300112532,1
-0.8975979636307106,0.8702409395255408,2
-0.8221214901831803,0.8092439267967606,2
-0.9219928911685464,-1.4038478222782136,0
0.12999809049459454,1.1781927993604613,3
-0.3504798946824237,1.2117998409112816,3
0.31951022761376235,1.0697602336564522,3
0.25770490645831345,0.9041391733307607,3
-1.0293729608792597,-1.830789834037364,0
1.0053449058381456,-0.7242913272718534,1
1.4585228231609688,-3.128904084911224,1
0.9232251563191592,0.9757719353982951,3
-1.0374744069711763,-1.232835352825309,0
1.081422033960261,-0.822968260580591,1
0.7503939882227539,1.1633046349058818,3
-2.1209664915122795,1.3703947366615452,2
-1.167617596748391,-0.02308338246457109,0
0.8953141795889272,0.8892701611430817,2
-1.1867592947218495,-0.07270654798530218,0
-1.4409077107591564,0.812692891421598,2
1.2085958247012707,0.5736277273671169,3
-0.2039428947098133,0.9680328859769125,2
0.8682430275119108,-0.4038668425659162,1
0.5639762861636906,1.0884864989190182,3
-0.8932507436718694,-1.722687542435256,0
-1.6497421675679562,0.78769713916228,2
1.0197852277345871,-0.4192595943011127,1
-0.9775131261052337,-1.358938770569571,0
1.5769893082183057,1.002264762651171,3
-1.274997565424651,0.9848666360750942,0
1.031854287959542,-1.2486532354068558,1
-1.1595023205587756,1.4117381404394178,2
0.4106047113868144,0.29173356861154076,3
-1.3335814137454363,1.0013553759703386,2
0.924460722621368,-0.49568216875887305,1
-1.1045441423570181,-0.7834286088013239,0
-0.8548433814106603,-1.7858392025784215,0
0.133066635140501,0.5025968218076666,2
-1.2244023612063382,1.1296776319359658,0
-0.13322140059871912,0.491592966555479,2
1.7354787610785034,1.099414032227395,3
-0.8301704455069221,-1.5722242477434887,0
1.0681577446989263,0.8049990635145912,3
-0.9818609051293854,-1.5436737798773925,0
0.891840899009508,-0.3346838292111832,1
0.9540730757796612,-0.35253687211478424,1
1.6768508075186688,0.8060667375986403,3
-0.9874050897805484,-1.192658004371434,0
-1.1026574101975715,0.4827464892526916,0
-1.0873325225122943,-0.8376789483822404,0
-0.940315001755625,-1.7889552858483344,0
-1.1444653794752717,-0.7013748450969826,0
0.9778578782643172,-0.7254668610670922,1
-0.9744024643266065,-1.767464772746775,0
-0.9972269260666927,-1.2684279208577496,0
1.110286032894068,-1.1269736763710176,1
1.6278197661106804,1.291033518682846,3
0.871721525418169,0.7689637805232976,3
0.8321653146409189,0.10554378961683519,3
0.899910680714608,-0.6971456169117484,1
-1.0787414770293076,-0.02377661270817788,0
0.6622719006157299,0.9393165715864947,3
1.723257663328797,0.8005862470299083,3
-0.8957592454808824,0.43757509779147674,2
1.2986735344412055,1.0469085789185597,3
-0.9773158947956609,-0.46810115921434603,0
-1.1457925352126974,-0.5410467756240811,0
-0.7377150174175746,0.4587960446794477,2
-1.4008574276067562,1.107556150567528,2
1.3572752784200803,0.5406893118542005,3
-0.969254827690587,-0.809832320790952,0
-0.0694527092511219,1.181131279088241,2
-0.5485906877860449,0.7822410010869576,2
0.4840895187582335,1.0186054458848144,3
1.150338292270473,-2.1622834650139398,1
1.380919224250603,-3.072254502985137,1
1.0733487128479489,-0.8015257286299935,1
-0.9984371105384742,-0.4279330474867955,0
-1.041771963062304,-1.0914927717943284,0
-0.9459434473916651,-1.2896964860744062,0
-0.9411336655926048,-0.9761792901553384,0
1.2280776737934844,1.0143825978486603,3
1.7604269704878996,0.9944033948860902,3
-0.6901194854322122,1.2952109272724974,2
1.0578983003561075,0.8772612181463981,3
-0.8389661994653549,-2.5298282868785256,0
0.7717946212880691,1.1954642143773224,3
1.00657456078018,0.7934767309668858,3
0.8588420766093091,-0.4005408894300766,1
1.567736927720571,1.0044976624404172,3
0.528164249474769,0.5108741178606815,3
0.025513375914618885,0.6512675578226053,2
-0.9508305061230929,-1.1490538352452635,0
-1.0880229226343987,-0.09088107000362222,0
0.9704670262715416,0.20805791006497554,1
-2.3581672035077057,1.3422479604421522,2
-0.056531759273638627,1.0000307038455147,2
-1.5715274335032374,1.6761463294208334,2
-1.0251010876961264,-1.3512110748158528,0
1.1130357221460974,0.9072451023073058,3
-2.285154468292825,1.1684268392599513,2
0.9596291236476543,-0.4939915090923266,1
0.8616294182258174,0.055318740856339144,1
-0.9487481448336352,-0.9267878154356439,0
0.4028773573865595,0.6311639998813477,3
-0.4135781710006404,0.6036497318320946,2
1.1726362453736001,-1.7515653259388868,1
1.2058955594782104,-2.09549310892459,1
-0.9770523806051755,-1.3249317142089194,0
1.0692143958231601,-1.61823814524721,1
-1.017026485669999,0.6848277815883288,2
1.068090205712422,-1.6084198593558166,1
-1.148906435344084,-0.7587915539803545,0
-0.7850317712913095,1.0328675428577085,2
0.9684871517013007,-0.7120365131942274,1
-0.8951866911446595,-2.0547865874180866,0
-1.2938097869207215,0.2887581689313239,0
-1.194455715776822,0.8413833220186488,0
0.9497888860464444,1.5442176823964457,3
-0.9900900221727789,-1.1055628626108929,0
-0.24030047547442146,0.7306406675546764,2
-0.062356799842089417,0.9837931910251366,2
1.635365057902992,1.0890323240665865,3
-1.0224990988973848,-1.013508350475365,0
0.9756617035616836,-0.808835647431977,1
-1.0395924237704894,-0.5847380959106923,0
-2.729350687010033,1.6121081352477482,2
1.1437838428456928,0.7323082324400744,3
-0.10352723844099032,0.8290105667312148,2
0.2830120517855801,0.7175782973843383,2
1.2003703460063033,-1.8158997776000922,1
-0.7985900890749174,0.5081458999079078,3
1.0474635009225521,-1.638169881072244,1
0.9028653624714926,1.2111248333113322,3
1.2909678251529406,-2.212556455389512,1
-1.445388936653068,1.2657274570985055,2
1.1333771857175656,0.9011285299877378,3
1.3956360845843143,-2.466207175958222,1
0.09509629658803764,0.4148667226119791,3
0.7989337459280568,0.6458500996836349,3
0.9511905515749224,0.2821787077746283,1
1.2303340200137916,0.9693598929751576,3
-1.6701905788366527,1.3075398743767976,2
-0.8795053816452711,-1.8942443901105088,0
1.1653145828376739,-2.1632972653202316,1
0.5711418825483141,1.5034883077429193,3
0.8159490601161554,0.901762007507805,3
-1.0529650667548445,0.8387093341691751,2
-1.1660463529396918,1.0052437571166952,2
-0.7630291362160357,-2.202860797989467,0
0.6981124290648244,0.8275925552103645,1
0.35116510938239553,1.0055155942408969,2
-0.5437672976941978,0.25168350226415703,2
1.2117982483097676,-2.6788539492770354,1
1.5475815895336047,-4.396372673506501,1
-0.09408296379655501,0.8107367368000531,2
-1.164525437173246,-0.10877643580929619,0
1.1594825522413756,-2.0068098497119387,1
1.2496580705955491,0.7130102713868971,3
-0.7193802333591162,0.8371055443047741,2
1.4339732216580696,-3.6686283197611425,1
-1.433124721611525,1.3687624520522366,2
-1.5473441380583823,0.9991462927313597,2
-0.5037547588473756,1.451642854635882,2
1.1807927067767023,1.3588846878306162,3
1.0631086919536838,-1.4329843774725168,1
0.1236511664377391,0.9860134719952326,2
-0.9385050175363944,-0.8454638734532275,0
-0.8919470527051009,-1.2780236672717122,0
0.4506095685120166,0.846814337982223,3
-0.9239738461591683,-1.7082068292196741,0
-2.0111322059973458,1.4070301117186383,2
0.14650386381368885,0.664891078604918,3
0.32866961007751083,0.2873251744454728,2
1.3176906086594644,-2.1155934977008535,1
1.0480776478478915,-1.8689416909932735,1
-0.8169007868745902,-1.5689803453193916,0
0.902234178185091,0.07236860003294998,1
1.0024737364274676,-0.8815373795170216,1
0.9662508190197265,-0.7999943342534754,1
-1.370305434066148,1.3109092846304953,0
-0.8577596973231588,-1.8881453028257105,0
0.6930465013505012,1.214819746825479,3
1.0964025799776298,-1.206405891415698,1
1.3279256813483926,-3.6599405861099714,1
-1.2740628078050045,1.139437653625696,2
1.1814473251098183,-1.9215777584496179,1
0.9054065440492449,-0.4007070487042672,1
-1.1038666195235345,-0.7581384254364048,0
0.6439895777927063,0.916844878204186,1
-1.4658708787385288,1.2532222081809647,2
-1.0430018971853308,1.0670862087819215,2
-1.2636218629623093,1.2078337151466894,2
1.712865394659072,0.860300042004196,3
1.0286977567963032,-0.704286922583021,1
-1.0738070379257996,-0.6700039874400686,0
0.5549544820273902,0.8820682797290526,3
-2.3185311794198817,1.2161439224731485,2
-0.9272057825423882,-1.1524857712165888,0
1.7840517049654343,1.6360239046913545,3
0.9332999705907021,-0.13909286206822347,1
1.1877503614179024,-1.5838019361049924,1
0.7123961413066651,0.5772503585837125,3
-1.0395222902821815,-0.8942354842221228,0
-0.9297137638822557,-1.294265527203149,0
0.9542731232503691,-0.7837893104006817,1
-1.24269173200027,0.04306060187436889,0
0.9176958508968923,-0.9178286710751832,1
1.0042503079715297,-0.6183861377491254,1
-0.8886785359055123,-1.6334676906486565,0
0.814123376732747,0.503492140156035,1
-1.3052575571951102,0.24338545097857445,0
-1.2827721653913176,0.21744136368155198,0
1.1465849667796746,-2.059451238862465,1
1.2606459711693114,-2.380833183479134,1
-0.9697523855040248,-0.8755793415334802,0
1.3433561906694498,-2.3828065430095218,1
0.7027136169120439,0.6957110496485792,3
0.998980846669261,-0.722964610885908,1
-1.0284406499746672,-0.7308444182993614,0
-0.929186323490691,-1.6016494967609534,0
0.9045983372514802,-0.02344744958825873,1
0.5232588868630701,0.4202272208112705,3
-0.9943921458592991,-0.45156427815420475,0
0.7346039108560865,0.9520111375842157,3
-1.1629441058944452,1.0746587663454332,2
1.1262277096269964,-1.040224157428097,1
-0.5623513631993872,1.5444024141949524,2
0.7570600868132116,0.6018514193825587,3
-0.8901245801216,0.862015334650521,2
-1.1282703512689307,0.7746667789165533,2
0.7237919883761235,1.2464686125091986,3
0.7234164038559809,1.285701703155154,1
-0.5489083251179496,1.1162440019915287,2
-1.099407582691778,-0.47147284819702884,0
-1.0558074360272711,-0.14190957130051252,0
-0.6912624212469624,-3.374008296909402,0
1.2440054102414784,-1.1395781360534856,1
-0.981342698084151,0.8789106602249532,2
-0.9384737861277472,-1.8777553698261404,0
2.688279962939382,0.8538176084565241,3
0.3958223881981153,1.0394201793376026,2
1.767810571517542,1.030170161732256,3
-1.1165683194518163,-0.5589175746867212,0
0.03835227743994318,0.791335296852731,2
1.0990498359326906,-1.7250483352652486,1
-0.9156095234525412,-2.013962444278951,0
-0.9739933069371172,-1.1401761459646509,1
1.3998856821090813,-3.658936024030455,1
0.8655942863724113,-0.3387418746135066,1
0.7367672188506859,1.3921032233214743,3
1.1109563666391002,-1.5624320938256417,1
-1.062683872314708,-1.0069060843097826,0
-0.925330866935854,-1.2621268446685974,0
1.404952228619568,-3.6311419510695706,1
-0.8921405534209362,-1.5144951413890313,0
1.089282375326491,1.0445845474819762,3
-0.9893709753567436,-1.2506782268033074,0
1.195969671697751,0.9680253329759938,3
0.4591594529352284,1.1187675407822126,0
1.8270194957588464,1.268378133591948,3
1.3371764799899697,1.137987583317533,3
-1.8206448447964345,1.5291613921917082,2
0.3821675356522062,0.8244621242017067,3
-1.1728594300205313,-0.1301688281381076,0
-0.8392521341122497,-2.132268628666571,0
-0.409159771984015,0.7850788544197786,2
1.3043292644260647,-3.0358849965167254,1
-1.181358578312323,0.8414770958255492,2
-0.6205176397218105,1.0292926451823616,2
0.8883688602169408,-0.1948634280417113,1
-1.0774929661124208,-0.9729472217616408,0
-1.6276592944668198,1.5539369757057355,2
-0.9469806559503766,-1.2497508174059127,0
1.220796756849757,0.39658158795708165,2
-1.0577294078514956,-1.1735205379061768,0
0.7827343104192317,0.9744759438227808,3
1.1961559699443547,1.2264887865887837,3
0.6542283868464963,1.2624158198331,1
-1.275550101852209,1.004071837938112,2
-1.8049246433109754,0.9441164290179702,2
0.9292178438989965,0.41460462194539427,1
-0.4935227239984419,0.5590771403365611,2
-1.0053716733794882,0.8969950297010648,2
0.8781848245267428,-0.8408680842078222,1
-1.748983278428816,1.2122017974977894,2
0.5209814718981867,0.8484722303226191,3
-0.33557618916429255,0.9261980177731818,2
-0.3892297073123161,0.8460992751196218,2
1.6711046350304914,1.2182632937777476,3
