feature_1,feature_2,outcome
-0.8514812429362942,-1.9138707145594962,0
-0.38627472533419693,-1.8655767304683062,0
-1.3418508780623692,0.14492796182973722,0
2.1344140951944564,1.8109699245595083,1
-1.3638150677681533,0.1815807241264813,0
-0.7934731945550282,-2.0408694887379393,0
-0.2801799580715485,0.5213656332545049,1
-1.3055599883751392,-0.13401477115498817,0
1.12278890485735,1.2837121295921716,1
1.0880174363422173,1.9907207200111294,1
1.6935964261195515,0.780922592085454,1
-0.2745030777262911,0.985346347686927,1
2.2403486855947823,1.8727560770619034,1
0.05499638623983083,0.11164039810793636,1
-0.9600055189772271,-1.2038943360906313,0
1.2932320330417004,1.3480576120723047,1
-0.5711770518011747,-1.8264213167015497,0
-1.4244201181469558,0.3450421843320479,0
-0.7968179804981669,-1.2370245669300055,0
-1.149531560262849,-0.6436447936147092,0
-0.4391372357252459,-0.35375133382923374,1
0.8327635446307522,1.691338352065837,1
-1.2272657303978995,-0.7726100583310322,0
-0.5403174934813528,-1.8453787050324992,0
0.8571903624497621,0.21459787113269413,1
2.512932040252334,1.6319384281857303,1
1.318871257988055,0.40382297845064485,1
0.8581266418995034,1.6275720468029706,1
1.3038440529417512,1.0386754674944845,1
-1.1639599327289196,-0.8335932706749187,0
0.2412487302990266,0.4734206198060381,1
1.623625335557471,-0.04968533506539874,1
0.4421748300161522,1.0226176378387477,1
0.21083168052279322,0.9570891240837729,1
1.8063922606830447,2.0615675618220344,1
0.41326040787866014,1.3360928399368306,1
-1.733558224905436,1.0579877283696502,0
-0.7584261814295572,-1.1667666556878038,0
