feature_1,feature_2,outcome
-0.14505803372131965,1.3819068949117979,1
-0.8940647635539237,0.991105295540267,1
-1.9258320178026616,0.22318874267024946,1
1.116400494241025,1.4194499281990138,0
-2.2458507777252525,-0.2669742762776577,1
1.446711974779657,1.1868224298098236,0
0.6938150815655515,0.8175777642089238,0
-1.207169561115728,0.8848586503918245,1
0.756834200268891,1.5621620356144952,0
-1.9736080456174911,0.599918201909924,1
-0.7527563392684968,1.1140680724406646,1
1.3029297972919034,0.663520227935469,0
0.46298860038443335,0.8540374568860447,0
1.1659889778681833,-0.7626254978465834,0
0.8101925636296615,0.2778327389658668,0
1.865718643506455,1.2258469352113799,0
0.8306087222675561,0.2844929768797999,0
0.7944982857620858,0.19904217671713542,0
-0.34905353033225195,1.2100562535248167,1
-0.006284113771861555,1.7823760298266644,1
-1.1454840398083006,1.137484574844575,1
0.35815048067259747,2.0327686664757842,1
-0.5637688868934615,1.2569994146050854,1
0.640922266291521,1.1760434378294968,0
-1.6814846015888025,1.0295366268707515,1
-0.9884578650377118,0.9981473625968426,1
0.9012741451468061,1.9473865870921414,0
-0.7481600868982928,1.0950187417362756,1
0.5634696092609567,0.8571219082392965,0
-0.11690007088451826,0.9229321266991851,0
-0.6939281617083604,0.7510372893720765,1
-2.241507422543958,-0.08540148330483399,1
-2.161159092508931,0.7560269382566893,1
0.3085210717305602,0.46415823609190143,0
1.0884697213111496,2.129169323171567,0
0.3045857714125918,1.4448747586940667,0
-0.8419627226548201,0.9818303497619234,1
-0.8910652323788955,0.9872980226222347,1
3.447540585822241,1.3888973642928906,0
1.1610763379265934,2.334903107227742,0
-0.5674006476385212,1.316565268189816,1
-0.6584723458505233,1.8519487238081567,1
-1.8800404958601216,0.6105573529981,1
-2.0413329877968804,0.500950834255726,1
-1.1984711625264803,1.1655399644070008,1
-2.30347687876651,-0.10044832957354388,1
-1.2753590770237913,0.6400632549605627,1
-0.8912269694200413,1.1219851635362663,1
-0.210064585263392,1.6254071771979683,0
1.0368984984130003,0.15092460854434497,0
0.8157300554672101,1.9473687534294173,0
0.9551111079910002,-0.171313524537829,0
-1.7060877276794644,0.22108963217252486,1
-0.9317823781013452,1.0194041610930453,1
-2.051781632255758,0.5678939763925971,1
1.017865436260481,2.260091713789593,0
2.1394631965354636,-0.6221442873848717,0
-1.4526295659337034,1.0811079211478754,1
0.4727469442394817,0.6059789614542638,0
0.4892566896352566,2.130998995791675,1
1.2563005967617655,-0.5775927419905917,0
1.8950935533492697,0.7521650230972329,0
1.1265790840034464,1.7271027143758695,0
0.0048125992337707535,1.3680365578665885,0
1.8692795941095812,1.2425180585805755,0
0.7855235620812638,-0.1495015770175363,0
2.77770490044336,1.4429342073738467,0
1.7713153205151158,0.7032300574026116,0
0.616471880989664,0.6349282011056253,0
-1.6930532356759653,0.43352488762635377,1
-1.3337702265428524,-0.17360042478688698,0
-0.1520009538066328,1.6969736650441987,1
0.8145462632662248,2.0018972449782377,0
0.18475360274737684,1.7651573358574228,1
1.8042052634766659,2.540441019100565,0
0.6648498039958759,0.7259269236011374,0
-1.5184901263154367,0.687698867261836,1
0.5789726217640049,2.2121174845275258,0
-0.8314346000518353,0.978563356276254,1
-1.5076069866526987,0.5088416069830123,1
0.852689145939356,2.0066259509653888,0
-0.6364495780545717,1.148455598133488,1
-1.6880484939888625,0.6073567494717205,1
0.8417283896105151,0.28825669475340754,0
1.3514717475686506,1.6318168914498201,0
-0.9473783823174893,1.1056710420138907,1
-0.8906464393207554,1.1320670944579323,1
-2.094345283417733,0.6047287888201085,1
1.4489041322314544,2.3071493344082348,0
-0.6568547779546817,1.5710967523542174,1
-1.3415905673544697,0.21014443397530547,1
-2.3598014899866087,-0.09024486824059541,1
0.5861453607483047,1.836272543966822,0
-1.0832209935941457,0.7600845437153165,1
1.695325723852909,1.866957504498189,0
0.34585208273727397,1.5966848816885406,1
0.143809892884458,2.0119727589082697,0
-0.5298833332229046,1.7166796438642946,1
0.8106202704667618,0.8253087699083369,1
0.8305551532009776,0.012435854641543842,0
1.2963326680415321,1.914741027424157,0
0.13539908146270518,1.3186338786277556,0
0.024955006747941044,0.7531794172708448,0
1.70386418725391,1.5670006659643791,0
0.4691709865382545,1.474403519562607,1
0.9969214355720711,0.6725471918390924,0
1.3193112800441558,0.3011483511432933,0
1.5694927108482173,0.6622779343914112,0
0.6265399106437965,1.3651033767539271,0
0.2029509539030716,1.7857981175955917,1
0.7657311133974691,1.4771508621439366,0
0.8226670828754037,1.3941094555414895,0
0.37965687387496727,1.5727447135562254,1
-0.9344263336744599,1.3230748243501482,1
0.049599676183437746,0.33141247378321637,0
-0.7501065831579008,1.4885551172789986,1
-0.40978782803561453,1.2176882826578432,1
1.8750836537862532,0.9456609654316644,0
-0.7323038902386391,1.0500050178203366,1
-2.088446537484389,0.3244168094640443,1
-2.3479762119462615,-0.03391872754924252,1
-1.1860710375105545,1.3542719301573942,1
-0.8521836665372945,1.0614768676065687,1
1.2374777392776115,1.0753626314873599,0
1.5787855443608843,0.44477573026161954,0
0.7643403217180825,1.5494572393401453,0
-1.5030132516493944,0.7763939644575492,1
-0.05740795795161158,1.0870015028341204,0
1.6422039046775787,1.1662911727551843,0
0.9310198795496801,0.7128217588884734,0
-1.8526820710437775,0.36028529465403136,1
0.36538905547532163,1.8968746177617133,1
2.0286427606455915,0.9908584014867812,0
0.028039604589885636,1.3951216637306507,1
-0.015415945066020953,1.0172629697248008,0
0.29550214169617184,1.9042324455739004,0
1.9822952929604787,1.3898780071082546,0
1.3065619241357873,1.2706319262431809,0
-0.5410688634960056,0.6579328224292247,1
-0.6472977830184623,1.0692166716993563,1
3.298325216753033,1.1130212232744068,0
1.4125228486762753,1.798602420741233,0
-0.13981106663766973,1.3551956283366464,0
2.582876698565409,0.1858885591152415,0
0.5330776286635498,1.5807851457959863,0
0.595645614553129,0.7918923395343138,0
-0.4339293820534156,1.60570937576996,1
-0.5749032579695497,1.1806928757251405,1
1.906132510134963,-0.1806738782357411,0
1.6161327741287492,2.2716089544929563,0
-0.6849545382278506,1.1434323629003333,1
-0.34410128907540094,0.915125075583441,0
0.6983012657107643,0.4045932081850264,0
0.6736416441635298,2.53373324418236,0
1.356739098841155,0.6548975876839562,0
-1.1044923094826817,0.9801925045844803,1
1.6347850917019366,0.9058529095860893,0
-0.9364816651280846,0.9894393498793723,1
1.3063671269924215,1.3366318848967413,0
0.6367893264250024,1.8284186063973502,0
-1.268500361184037,0.768695396127083,1
-0.4663332207901346,1.2382257093295248,1
1.4660772497882721,2.7188478707846904,1
0.15094794967680814,0.4671099182959214,0
-1.179682453473263,0.6435091361132719,1
1.3871331598237275,0.9594494903853237,0
-0.7554333670599427,1.5406351670835066,1
2.5030773497294225,1.4242959260655794,0
-1.8079442823339034,0.09580383473794607,1
0.7847869667261386,-0.009994788614709371,0
-0.447801984011855,1.4509005987597834,0
-0.4623099624087639,0.897116207947541,1
0.862444873855997,0.8185618050781212,0
-1.6245000579912818,0.31959311656482026,1
-1.9288203462300892,0.13040434929929645,1
-0.5241522193101494,1.1773227295674331,1
2.006152907503294,1.0334592092170791,0
-1.2217348195478746,0.9203059982248741,1
-0.3790255275326483,1.7364684881837689,1
1.5152887398222212,2.567246174467349,0
1.212017831367166,0.4993737332556022,0
1.8999803307521872,1.4236590664203144,0
-1.3219614215684727,0.5091075805015752,1
1.442101976192105,-0.13468299873085887,1
0.35119544810299763,0.550601621135647,0
0.3060464542205046,-0.277236927033649,0
-1.4824841440857297,0.9573325761355128,1
1.285785313805043,1.2608324043330423,0
-0.8417311161860682,1.077983436066156,1
0.47495475251367125,1.9097584752968468,0
0.26932599863324513,0.5913926732372254,0
0.07832936501668608,1.4301097756488037,1
-2.274845600334901,0.26179267414672736,1
-2.156919812146311,0.17744398370078507,1
0.060800413565671785,0.9137672552769809,0
1.9833367471296892,1.0027524612045644,0
2.2002469839401897,1.581610929874685,0
-0.034892850443737355,0.2432179100768922,0
0.7758968143302531,0.7218901821184593,0
1.146853106878143,1.0692951674197113,0
-0.47996150163928397,0.9429462236721387,1
-0.75287574142124,0.8663762616717388,1
0.312314811701928,-0.2848289253178218,0
0.867181906371181,-0.12457236007308103,0
1.3954848026243112,1.6226059309630418,0
-1.8502586008121633,0.8210041734667987,1
-0.5834285855819743,1.5166521922467477,1
-1.0967237470021414,0.3603742918731522,1
1.0490430732193494,0.41281485890297653,0
0.7813143270966565,0.6576199983165,0
-0.6397141492539618,1.3774357602546752,1
-0.9152783884145232,1.4205628572389557,1
-2.3474987096405426,0.3670555600768439,1
1.6021329033538365,-0.054279327491358886,0
-1.0472372754953678,1.2408800937030273,1
-1.486866194123547,0.8754892807758131,1
0.07518408230523699,1.3472661518954343,1
1.6545818899396574,1.273544162237134,0
0.3161578552048322,0.16824892352746723,0
-0.25483814901759894,1.4994987374079762,1
-0.18388698474811782,1.6548132585742699,1
-0.43842984897947834,1.2997314087145533,1
1.720212479978683,1.193351314950472,0
-0.278077516747542,0.4044727680419258,0
-1.5223229073670974,0.8638567752797126,1
-0.8019227020589368,0.9979210592260352,1
-1.4659041504866066,0.5482273532753821,1
0.707146544080173,0.8025609077249145,0
-0.4552746534707529,1.1829794650156702,1
-0.6622224631966533,0.9927899611773658,1
0.7154618377762705,0.4651493737345179,0
0.4156778066893514,2.3695184450531754,1
0.7093119317418699,0.5892087118037497,0
0.662316992379792,1.147683373031597,0
-0.6310729822476189,0.9671870656539184,1
0.13650721308971892,1.3028077377700267,0
0.7900869903632747,2.394216403949047,0
1.2663261109184818,1.896835525147592,0
-3.0034677286004143,-0.5624493679918123,1
1.6906499023705677,2.421530816121577,0
-1.005207291614116,0.9636146551193785,1
1.4819174093971808,1.907194031606505,0
-1.529944591928019,0.4530751596440947,1
-0.9434462190803163,0.49969475869049695,1
-2.1908750126252965,-0.1987447657911796,1
2.2981074882855923,1.510943416407183,0
-0.6433994311517928,1.0022142612376619,1
1.4275372970949651,1.3426498652708725,0
0.4552355839377126,1.2513632713547393,0
1.4758321511641606,1.1075163535490269,0
-0.6979981199371836,1.1625446797142536,1
2.425657652236028,1.4172521859334397,0
-1.5237790549963024,0.6802334504991503,1
-0.8771280443067997,1.3051057985733672,1
1.1497816075238296,1.1542172632628993,0
-1.4890813685870496,0.7811736464488634,1
1.1363877907403332,1.7787125198661928,0
0.8892298211533095,1.3973756965700466,0
-0.7018665311737644,1.1295597031391638,1
0.08364961943505111,1.151041308552318,1
0.8350547149562989,0.5883487841501216,0
-1.0085861531152722,0.9315385758268874,1
0.45511267226968166,0.6779075375407799,0
0.0318652417716101,1.0553902289641188,1
-0.7287746833015087,0.8872665109421888,1
-1.2593527833720595,0.2649838719089783,1
-1.6815495274808883,1.1630741808972505,1
1.873467171900257,0.23358089670763882,0
-1.4041399414402715,1.0676892361099,1
-0.5698518597031068,1.2610503594275575,1
0.5268421355976737,0.5129606167567243,0
0.6386213433703796,-0.3590202424589002,0
0.7858216449625894,-0.2428156211676804,0
-1.123497245973019,1.7795891865690074,1
0.8559566561078193,1.746873067705037,0
-0.7781890259053432,0.5510805973119569,0
-1.1251368064162501,0.6156404130191329,1
1.256931778937274,0.45097829583704274,0
-1.3296622385302839,0.8425067322261213,1
0.8182823025727032,1.6094276669157481,0
0.7348395488660711,1.3615099410260432,0
0.9999055370415818,0.7263116015911563,0
0.27950120042844584,1.8901699316899734,1
0.2908333708764447,1.2053732393236267,0
-1.993679901723977,0.37992148512428037,1
-0.5073766091822667,1.2634799972229227,1
0.4983193753333335,1.8267378494962698,0
0.6675116626254347,1.1026582617870986,0
0.3220745000710521,1.9350059789327494,0
-2.3419379610613174,0.6083316766513525,1
-1.6710235225931624,0.4905374085436024,1
-0.4277728432976038,1.3007635895453231,1
1.2092728141530555,0.8991646884095374,0
-1.3754544281367542,0.9978549869673441,1
0.7460590375298528,1.8208628774780076,0
-2.0906676920652316,0.3291007210261867,1
-0.280457963981817,1.1652680033663574,1
1.5867965242090594,0.6676068937941478,0
-1.7216662267377603,1.0831020755163456,1
-0.09456302148897544,1.8324028961880021,1
1.1649407082446297,0.9748618987681733,0
1.2982085680161486,2.0434627883887106,0
-0.014897858916770979,1.4585200674886611,1
2.7006941968793576,1.5651373654603562,0
1.568868073700097,0.6083454127013752,0
0.121763130298851,1.4093189903052463,0
0.9568126555063358,0.29790168430337116,0
-2.7353588387581973,0.14118748971082296,1
0.6800149427437636,1.8498549843601078,1
0.32514477383049434,2.243800993896327,0
-0.8447085875323326,0.9377088798123356,1
-0.5914761040619749,1.027996032883698,1
1.0470472608892598,1.4795202921321975,0
-1.0677224876484446,0.6048248266148555,1
-0.5706392911012554,1.2572005884352524,1
1.6291709651070907,0.8296972260195548,0
0.9636681117099721,0.27067769393293994,0
-0.2391971635900536,1.770909630932865,1
1.7412915798444115,0.691845491190361,0
1.5773676274234896,1.694722265689194,0
0.10806137814751393,1.142674704689009,0
-0.28123112560079,1.706170540297598,1
0.5071596021283515,2.309969867584403,1
-0.08709846980530966,2.0457815226751768,0
-1.1850073206202882,0.8520563893454178,1
-0.4699294929238238,1.1198944923250524,1
0.19154443322514725,1.733575347207741,1
1.3272935375348698,-0.12111844850972475,0
1.2231557264480817,1.9177868896021244,0
1.328906794521246,0.1879088576675889,0
-0.31273432046458516,1.0043653428256583,1
0.9871016428290653,0.36267336414688156,0
1.144792100468952,0.9090058901570641,0
-0.45526509693497696,0.9866846717277921,1
1.2326134626617131,0.7604974009963328,0
-2.84034934905771,-0.23976887376925937,1
-1.4977976956527281,1.0276218075521697,1
0.34627841292227735,1.712565853689079,1
1.2627728893553871,0.18946583930635985,0
1.1020865072139907,2.3539802176284548,1
-1.3407986312360163,0.9947725190889352,1
1.6506353040329276,0.8644933526167251,0
-2.744947105185586,-0.561132065671287,1
-0.1468932109614809,1.6654001407857477,1
-1.7137225534708391,0.08874752459265278,1
-2.653465254675976,-0.13581838115398948,1
-1.0134010997134029,0.8812369342249781,1
1.393720044056291,0.7568739389178821,0
-1.339253063698193,0.8645512198302838,1
-2.4957298895858337,0.5937867116847251,1
1.2750246849297697,0.17243751379817585,0
1.0669661499601255,1.811040381662155,1
0.4987520179216828,0.026917457567860348,0
-1.0353273214588274,1.056456506378854,1
-1.0554889971073502,0.7232083475563014,1
-1.8008008377228046,0.7778708788321739,1
0.8489269239723163,1.337566246651571,0
1.491353804876708,1.6992942518685306,0
0.8173224887846217,0.40709336626752946,0
-0.40607223234855994,0.764708123813123,1
0.49549268220208154,1.2114366868829523,0
1.0879543241847878,0.43878285129650074,0
1.2196942373240534,1.261827923220381,0
0.9253605077393178,0.38490477005425316,0
0.07825576512219345,0.5768891668684559,0
0.5811738782660016,1.454871314223491,1
-2.1230671339484912,0.5460129978558879,1
-0.4470185428811222,0.3213152039659436,0
-1.2048780671088923,1.484549566350454,1
1.8009951434702942,0.7600306616773137,0
-0.2069323951522828,1.708870448090751,0
1.2558127689375858,2.3485922874440104,0
1.9052313883094407,0.35704551828060893,0
0.38794360188222776,1.0714676763892375,0
-0.24873226731128484,1.749656384761813,1
-0.5083211628884312,1.1517639105553863,0
-0.7669033876244991,-1.0179852871718578,0
1.7253177382011322,2.260417218327431,0
-1.0290652669308218,0.9170334024653785,1
-1.438549509285577,0.6369691443757326,1
0.27567645098926563,1.7361912279853118,0
-1.5752750360052443,0.6265936125896112,1
0.4239811698692816,1.4539994313773756,0
-2.0473802994243595,0.5760380044321926,1
-0.14789277142994217,1.272558730304092,1
-1.0797282569245026,0.6786771701180263,1
-1.2990720972613035,0.7008148063827324,1
-1.5130229637365884,0.3541089254376687,1
2.538829396882628,1.9344698032044656,0
0.0367663469214049,0.20135245896700604,0
-2.6218947892972038,-0.09254855839151355,1
1.107247344186081,1.387292541711227,0
-1.7815963935375296,0.47296785427199894,1
-0.9051184705191173,1.2240267733714973,1
1.0045652850292492,1.3603120593711844,0
0.9168020243151725,0.9581814509229954,0
2.0912326117830675,1.2903179418327773,0
0.4073723674764016,-0.23474664550770807,0
1.0218835839723701,1.6619737575010096,0
-0.8254447105294838,1.2909810503366341,1
-0.8747005601475829,1.4381425336080405,1
0.032007235043357674,1.5795500878735271,0
0.7416649944933551,0.4909266354948576,0
-0.9619783630852938,1.0327232002238,1
1.197007424005932,1.0026172665066617,0
1.469901810905927,0.17904323073079242,0
0.47679895004131023,-0.04361255861276758,0
-3.1128348264759187,-0.2177199692471785,1
0.960829437771395,1.0712907728950376,0
1.7236266371267357,0.46233994447912463,0
-0.30494332292595117,1.4606746058383002,1
-0.22738793272935087,0.5292480924649947,0
1.4228383444628925,0.6354582960913457,0
-0.8546712362231508,0.770573292475393,1
1.647862989248835,1.7979550156481432,0
-1.39827270218462,0.6505223015966062,1
-0.8386651865128044,1.2551576919062302,1
-0.3783110128679654,1.3035506745928724,1
-0.9314200803782774,1.3323030379247218,1
1.0225849429791187,1.4355749979903156,0
-0.858183565899932,0.8481540893447468,1
-1.0200421465258382,1.159434599517247,1
-0.15616759628786292,1.4622727576180106,1
-1.7024522072219255,0.34973184191025297,1
1.1437192391745787,0.9173594422508584,0
0.6230732186776589,-1.0615151751943332,0
-1.5546735005002157,0.4387741190521026,1
-1.8274651838162215,0.6008379738412969,1
-1.0214418922793698,0.8676047604218009,1
-0.5537114789536223,1.2286128978879685,1
0.8445061731510297,0.7341698354192827,0
-0.27938140570505743,1.2129068771491205,1
-0.3353333410167165,1.3168459600976918,0
-0.7950768002759305,1.2486924047046648,1
-0.7783430080548216,1.0094094520137322,1
-1.792287333131093,0.391466056212737,1
1.6575100188795089,1.6195702492193065,0
-0.31634990889795334,-0.04169186881894471,0
-0.5925284789881154,1.532136066411745,1
-1.4725730822590695,0.4076204547058665,1
-0.7631688283278615,1.7185795640565538,1
-1.1971722025356348,1.15525175884712,1
1.7790725368021822,1.7161243079462145,0
1.8441344393803296,-0.36380496355025027,0
-1.1591308992269134,0.8332879512110869,1
0.36678190561504154,1.8312241719468432,0
-1.0963580298374778,0.8907909619531388,1
-1.7748340390838806,0.4870428475333308,1
-0.2853940888344886,1.0697190088228914,0
-1.7703348998265478,0.9597898237076555,1
0.35572726084954476,1.2824637462680062,0
2.0480642895059873,1.9212931098344415,0
-0.7975078157803391,1.391793428215892,1
0.059134561341083414,1.0364415367411814,0
-1.1038390575918913,1.1228125783618272,1
2.474130024626335,-0.024079855364634417,0
-0.16551230429593522,0.21564027787930173,0
-0.05382544400477185,3.777877508646188,0
2.7796713838909035,1.7092278108252696,0
0.6749058460923862,1.9259721189661945,1
0.5510214921772182,-0.5764521424883458,0
-1.1424383784620349,0.9910475079007796,1
0.9566590733687191,1.3170816237934124,0
0.2587466907699456,1.3154694100328448,0
-1.0442178794397823,1.346645103260414,1
-1.9720106986433954,-0.003373361224775495,1
-0.8616910721810378,1.1783489349242113,1
2.5336212947231105,-0.3032818193155966,0
0.7417664442734002,0.9721433117295087,0
-0.9040439093665779,0.876734531633713,1
-1.84373942090972,0.35157387714391686,1
2.0079195567690005,0.46548631019525033,0
0.3536328477237598,1.4812983031850924,1
0.8377438032063189,0.4643396065032527,0
-1.2647071075358967,1.2936654780513521,1
1.7352104161826003,0.32113459229977126,0
-2.574005271257347,0.10670646862897093,1
0.012643901352206277,0.851263431356123,0
-1.3400996076476381,1.0171087505003633,1
0.6672200731865344,1.2617669066237687,0
0.6835132605086492,0.9797940951991818,0
-2.074950282402818,0.7109395119005042,1
1.084677502266071,1.5830786868914526,0
1.667000791823276,-0.5700566315767053,0
0.6002739780354346,1.2380018583154975,0
0.44675781096638645,0.5741027992711568,0
1.0720888087418465,2.4162977193790898,0
-1.5090375617044756,0.423798566028475,1
-0.09445264632571215,1.4202129943443849,1
-2.1506949133331648,0.5629686351180034,1
0.8509475034570213,1.0712025315169313,0
0.46380566806031265,2.059478945000108,1
-0.5743805195963537,1.1850072949028225,1
-0.7315138977053018,1.0826418350526568,1
-1.8502868916230226,0.6778662113450822,1
-2.5820260897076492,-0.06594340286650513,1
-2.3636200712868782,0.6399447403900671,1
-0.6762802096328777,1.1358363638940479,1
-0.5357942528723678,1.2162336591488445,1
-1.1540349855284853,0.5573294409141671,1
-1.2469032762345527,0.8581299229427205,1
-0.5749726196200928,1.0994321905102917,1
0.3123450564999888,1.8062757897669877,1
-1.1723648588658013,0.5546637564470522,1
-0.027572111145773293,1.4901173765173787,1
-1.3274864673339115,1.1686143697683902,1
0.2139516548895667,1.6895809656543648,0
-1.3044673852453543,0.6954319679658585,1
0.9211823131361975,0.1418944262041526,0
-0.35637735431955786,1.5288877431988017,0
2.9610233335895026,1.3317892373708187,0
0.5384081490396044,0.48858073201665064,0
0.4327498729916719,2.841296113591742,0
1.3152088382511196,2.069075760014809,0
-0.02959348714600618,1.8052955599633114,1
-1.424493867862445,0.5900664804387399,1
-0.5758347228235713,1.450709806230885,1
2.187699374444726,1.5080737198353762,0
-1.036359829049625,1.077323121917276,1
-1.6394527633595266,0.17886647664482858,1
-2.7841637297767017,0.3586166174888251,1
1.8649043766755318,-0.1483896798272899,0
-0.6733481977915303,1.3400163332413113,1
1.5052593560457614,0.34511001821032095,0
-1.3758101538239937,0.5395400841626425,1
-1.583583489491486,0.14817666315622624,1
-1.8641330839947055,0.4953689809963314,1
1.0915633056608585,0.8671418182116737,1
-1.5570737837325461,0.5077435156901944,1
-1.9080641506767666,0.1713608505006703,1
1.2373199114892532,1.3206247046797313,0
-2.438677115493097,0.2741468852855564,1
-1.8705435791291667,0.2741313032448681,1
0.07734037403150085,2.182735190415767,1
0.07240512255112419,-0.4933108129871704,0
0.45587882563243354,1.3989565205203662,0
0.3778691022217249,1.612607729518973,1
-0.7015386274815314,1.156060992625336,1
0.2744419319974727,1.3764123650715885,1
1.1704567452674042,1.0474234943300296,0
-1.6016303330272046,1.1640384617535302,1
1.9103926050271043,0.5160771942505982,0
-1.7718482619774638,0.4279960717049034,1
1.597503094093431,1.6514258676741667,0
1.04970212120992,0.4813203513020248,0
-0.6183631832027365,1.2196104919449617,1
-0.6551535210076127,1.155096930628987,1
-0.543315976726499,1.385231599864128,1
-1.8982605726777826,0.512326866122176,1
1.6770372967359048,1.392852558008066,0
2.0332310660234425,2.181440496832373,0
-0.408335709586076,1.0585719851596478,1
1.9110348238272925,0.954645054228775,0
1.1481243835681054,1.0129505371575263,0
1.5145263071330264,0.984444015364365,0
0.5368743324980965,0.7151833663367151,0
0.5531749438862608,0.5356655452726307,0
0.34478832531402115,0.6320994286148482,0
0.21917634399952557,1.851140971621798,1
-1.858046778753379,0.635529657147107,1
-2.5700847287591615,0.08054033727430387,1
-0.47620106205202906,1.449542801278879,1
0.3258921503621881,1.1651594181026759,0
1.2449157932810635,1.0178081637860157,0
1.7335695327062617,1.545785969480622,0
0.8450856266882696,0.4628468877459815,0
-0.07182476149366024,0.05575754982689485,0
2.233687874327692,-0.29849283623909817,0
