feature_1,feature_2,outcome
1.0621050845151305,-0.8400496450114556,1
-2.0791702371474763,-0.7352454721011922,0
1.0317580328820146,-1.1647977568074204,1
-0.5086373718329484,-3.0551036338964632,0
-0.1444386926944795,-0.2437061120286309,0
-1.9079560438900445,-0.6787418497806816,0
-1.6163359937085489,-0.09972399503849738,0
1.2967206470933765,-1.9288403131076715,1
0.5220111601377185,0.03853325833627741,1
-1.4299216760286877,-1.714176236466888,0
0.36462258600354747,-0.22329428298047904,1
0.8298526349660149,-1.044874600536897,1
0.7170094809746277,0.2457739015911573,1
-1.0856777612182458,-1.3041186970291756,0
0.6540420191239937,-1.3365604955120616,1
-1.0621597139371628,-0.1774088525786378,0
1.7594601591249948,-2.2906543292647488,1
-0.13879973533127465,0.32353906083319717,0
-2.0156117304315164,0.016675002476123968,0
0.5831093045562736,-0.6441160231234662,1
0.7598845010428121,-0.5285133821235523,1
-0.013040555709421753,0.5971061450128186,1
1.2351422017525546,-1.3421788517663182,1
-0.42153444091032577,-1.148766579810399,0
1.3232085133408016,-1.1926976428896565,1
1.38846721554703,-1.3888981669861986,1
0.8116106097054208,-0.5138660250205505,1
-0.19868304917399726,-2.53094345558812,0
-1.0358593957414521,-2.1328240301701227,0
-1.0926059646327595,-1.3007558229764444,0
-1.7637561340641765,-1.1051757772107622,0
1.1941099583340582,-0.9921945743042945,1
1.3670909417709312,-2.154079361771995,1
1.4554957592016449,-1.7735017088266545,1
0.8372074346811104,-0.3316189018055794,1
-0.01685346363309459,-0.2070217775664781,0
0.8923494195250326,-0.8102366897597476,1
1.788098123188289,-2.6431235941665387,1
0.10070637738964949,-0.45433217444296126,1
0.0008048614226814355,0.2606225609250483,0
-0.013763702689264523,0.5055655682443791,1
-1.245352637050913,0.2518494163306835,0
1.3042241766636442,-1.3797531648350922,1
1.3605991118885095,-1.524490425463076,1
-0.8229992094896944,-0.7066799401250003,0
-0.5577210215154533,-0.20569530419700577,0
1.387136669763126,-0.4157711768127653,1
0.8905250839140004,-0.8090511520002699,1
-0.42037984879679624,-1.66265044602945,0
-0.9801234812452483,-0.645785641525974,0
0.8770968063420572,-1.1554249729956312,1
-0.7339877621675772,-0.5279321085055635,0
0.5392789427166199,-0.9016135216833977,0
1.0278493086013172,-0.4303573398288816,1
1.2987715810898106,-2.2144905553277456,1
-1.0877226524550294,-0.8798235128227871,0
1.4188358933232426,-1.6001848598002941,1
-0.024284645177387376,-1.5630457002728737,0
-0.9450675132949165,0.9266765438552635,0
-1.3264273558320507,-0.18825986990706256,0
0.7451229963241042,-0.12531090890288865,1
0.8092413692288927,-0.5479826529112272,1
-1.3818355195635208,-1.6470799249055894,0
1.309526809393839,-1.072067208811093,1
-1.6496287917753811,-0.05374660742443094,0
-1.3076081041632546,-1.4685899164940732,0
0.705034705903195,-1.067341118577306,1
-0.6593078707618817,-0.2393685150382664,0
-1.352003491888728,-1.6618027319754876,0
1.4445238080281024,-1.791837255918724,1
-0.3062578373831166,-1.7314136582816293,0
2.0403163149059473,-3.6930155347019955,1
-0.9952613869467197,0.08785477989334978,0
-1.649522816294116,-0.8407886167851075,0
-1.19630263152553,-0.33560778722735773,0
0.9463360420826762,-0.7747501993332855,1
0.7749796543059219,-1.3385299598554457,1
0.6912874600208561,-0.7237724364567243,1
-0.9271607723023204,-0.8290502734375236,0
1.4448135021937951,-1.3028712241469194,1
0.5578358888131886,-0.7783607113956876,1
-0.9135506562898084,-1.262954704918097,0
0.875745228185465,-0.16447175718885454,1
1.5893919911294496,-2.599982860730776,1
1.1842328122314034,-1.7109328023292574,1
-1.5533153227417735,-0.9335996114185762,0
0.6385471109908172,-1.5336332815985845,1
-1.5066067905091365,1.0464178001980664,0
1.3978149087682283,-3.243521133349219,1
1.4493985954962274,-2.0968586904627413,1
0.43260679716660744,-0.12160796759381054,1
-1.2324985248454512,-1.1359738229141636,0
-1.075641018106479,-1.0777099849578384,0
-0.4323066226426804,-2.7066036036874306,0
-0.8166129818784958,-3.0864717041465233,0
-1.4809728719070243,0.47511497676952485,0
-0.09829069903750531,-2.1126717681481293,0
-0.08533801259183571,-1.215342347583043,0
-1.3134164847722303,-0.5106803021300348,0
-0.7117613008091754,0.7935937993011408,0
1.1054968486568126,-0.42594066094427985,1
-0.9725768538858534,-1.3782964678757588,0
-0.9752626839397138,-0.7553239669350034,0
1.3408626224385094,-1.543127524912967,1
-1.3273321503053856,0.1390301018936071,0
-2.0396595528813326,-0.8004723304127465,0
-1.5878751430337874,-2.9977566523679107,0
-0.9888398210020586,-1.3028136517309588,0
-1.2362411817892143,-1.6198628627428304,0
1.2646732228996929,-1.4750663212194866,1
-1.2716789127268704,-0.3575578970579517,0
-0.46729701577552785,-0.344047246196586,0
0.8144856586437578,-1.2702906905013962,1
-0.9513554820390014,-0.7391056204877658,0
0.9408435172048062,-0.507269345698367,1
-1.4865855972129278,-1.3334006503300477,0
-1.009809985491273,-1.5619442313139018,0
-0.3617070246410302,-1.5935198880256625,0
-1.6365031242888093,-2.6008630489145963,0
-0.258466851432115,0.12613239897547524,0
-0.8392885445794671,-0.5869249915517328,0
1.9191813872908716,-3.08349877218127,1
0.7194252783563015,-1.2444365630213876,1
1.123409352870778,-1.4358731501762625,1
-0.5737172361669393,-2.164625880083057,0
0.5870899395087625,-0.8581900482268252,1
0.6781459778034415,-0.12893679156058457,1
0.3974451560329846,-0.47720617770793694,1
0.9978120904303279,-0.8067249441191313,0
-1.6312967298057823,-2.0975851506183063,0
1.3359038478795557,-0.8950519270075429,1
1.9262135324500413,-1.8385773644705004,1
1.229331816672507,-1.6851143871563676,1
-0.07660870039456225,-2.16344094960649,0
1.037547967848775,-0.02174907997238873,1
1.4158571369577764,-2.8744758357823708,1
-0.35319873811666114,-1.7699326836332943,0
1.0753436401896062,-1.8386711392279234,1
-0.6926966676387786,-1.0896608817393996,0
0.8085382934721312,-1.6218893676923547,1
-0.7699845337741126,-1.286942775986922,0
1.5047769474563515,-1.2635801712697625,1
-1.8846343531248284,-0.640664195697672,0
1.9553400399151166,-2.888673318030678,1
-0.46267142283150553,-0.5502641265533651,0
-0.4966996340453088,-2.4763983769464026,0
0.9409239426616173,-1.1426396958239433,1
-0.5971519787839497,-0.1412152076905685,0
0.7085594964587358,-0.7514093571783265,1
1.1123828567280196,-0.7440199238340768,1
1.0129925530898805,-1.7629571919856324,1
-1.5776735518718263,-1.062755381459913,0
-1.6119124999513663,-1.1969351107034234,0
