feature_1,feature_2,outcome
1.2063115780798455,-1.3795779471159395,1
-0.3493071191106646,2.164070913757482,0
2.040640883300618,0.4528162564091027,1
0.5830411006868417,-2.014395297314563,1
1.3198948806733157,-0.7322518350810648,1
-1.5222930161026054,1.460212922151608,0
-0.21887913984208263,1.3707714491149452,0
0.8103460280324019,-0.361317712151911,1
0.33180508138180975,-1.1883202050491068,1
0.8292882339085554,0.4122782053691527,0
-2.86030180777834,3.1632959022678464,0
0.12860624824534916,-1.8229167932987067,1
0.8041317472949636,-1.8772601975828147,1
1.49814761421361,-0.2001405296972697,1
-0.999457422404188,0.48727728205283927,0
1.5922584694056683,-0.03090442047015607,1
1.9803026418834417,1.2857414369380695,1
0.11851657298043561,0.14574566414077317,0
-1.1695815103525906,-0.38883228065421926,0
0.18158500728411764,0.7262042011706649,0
1.6138934775026057,-1.0486651347817844,1
1.6666373195388275,0.17925492448976166,1
-1.3651982268203362,2.775907128383942,0
0.7601049176993606,-2.112548364127255,1
0.7309105904927968,-1.9107688768303306,1
-0.43321878103387434,0.5752805338401972,0
-0.8558524088776478,1.6449333322810913,0
0.06198992931719749,-1.833472867552138,1
1.2319453706646226,1.04459733247979,1
-0.11099717282480759,-2.680421612493782,1
-1.4865353859560932,1.2221796150852648,0
0.36263974866279547,0.2827548816343096,1
1.3883882243389691,-1.6805892113559868,1
0.8480530055619591,-1.1864697474640034,0
-1.7275896683520764,2.4037680089336835,0
-0.9059415723578568,2.0745941839953224,0
1.39467619994541,-0.780409696281018,1
-0.02860888340787937,1.0115122509219496,0
1.209128553243695,-1.1165903006107127,1
-0.9873115562147186,1.1991137289306733,0
-1.6893610429590802,1.3219491043626013,0
-0.11984624420166778,0.45798381784051734,0
1.5354453505949195,-0.6789772451696119,1
-1.3931425375313642,2.5749613688222928,0
-2.6012069426698874,1.3533084728190667,0
-2.806696655862674,2.96391312280264,0
-1.2461399912290942,0.8675799338376216,0
-1.6191628864622079,1.8712728459755503,0
0.9454914597538722,-3.3633107368181925,1
-0.29089093066165894,-2.355579896108938,1
-0.7692270265670571,1.1486767591576743,0
1.2847943765263883,0.3668759009287026,1
1.5134759568536609,-0.8072346911563468,1
1.166932539152514,-0.4457614334324551,1
-0.718408001098729,-0.3114117941129595,0
1.5210524878521028,-0.4326703870209775,1
0.06925516828692779,-1.0823620496155024,1
-1.7401775781739195,1.4067446287550276,0
1.5721115736013611,-0.17472449771080534,1
-1.0484201861585989,1.8599093170111027,0
-1.0280520805409181,0.7070961522269026,0
-0.5063589967657283,-0.5122907600775781,0
0.7596985255323752,-0.8685905279004603,1
1.5463398119996565,-0.9516007292861123,1
0.6018850707156306,-1.7409278543448958,1
0.46337993302445346,-1.334862467209986,1
0.5415186553756475,-1.8295565873969224,1
-2.4711923858659706,2.043615642831435,0
-0.46330619972353715,0.09103850873301778,0
1.2814226884361677,0.11868712367236878,1
-1.8897288969395838,1.7051573719819084,0
1.6674741082134092,0.4819513677534586,1
1.4785777169905365,-0.031196622740133018,1
1.4999769786792634,0.06137446605585062,1
-2.5354339272655113,1.8996186520100118,0
-1.583938763094393,2.950782714986587,0
-0.9739368478446516,1.9617097975991813,0
1.5478847143299679,0.17969353205350358,0
-2.0400016786584976,2.4940920680347123,0
-1.499574682718194,0.9898672837270539,0
0.8179091689411172,-1.4351089711281702,1
0.9543061202107473,-1.640856992638214,1
-1.4446829691718757,1.4428765275733513,0
0.4345730344189477,-0.6506537005937727,1
1.24769408661294,0.744392584827307,1
0.629041248522604,-1.7462073485678362,1
0.800457294035154,-1.5539568104699824,1
-0.5294643113862756,0.3430253344110853,0
-2.0598093313782524,2.219500434215536,0
-0.3372923032698947,0.473951738994541,0
-1.1107224800637623,0.9488014078950533,0
1.2532817715906834,-0.7728552211035903,1
1.4143218339702788,0.07811557462615837,1
-1.7375630663801256,0.3984346742986057,0
1.4413703172958585,-0.4820160872135244,1
1.227902211363149,0.18815305853780573,1
-2.2911577843417965,1.9751811133499295,0
1.429436770814026,-0.11859019729741727,1
-0.6428880379386539,0.8579497795027657,0
-1.6725468765305864,1.7675994508130932,0
-1.499096747277323,1.6089881755568465,0
0.21643106306924365,-0.42980408924477986,0
-1.2953301981949388,1.00994616397696,0
0.8294600113099114,-0.2011289682188343,1
-0.2668092747614297,-2.1200426877649825,1
-1.4317635389488002,-0.06761207761304089,0
-0.07406941572536341,-2.843144045759463,1
-0.944812498894978,0.21568256063395808,0
-1.1034868925114119,1.4613288683598975,0
1.0259277355905654,-0.6187454160264242,1
0.7441675634392013,-1.5259563822632103,1
-0.5936557310016498,1.2761781023870542,0
0.4612388710105033,-0.19283418315935896,0
-0.15648327858460176,0.09652158105786546,0
0.08787309295844437,-0.2610728259734165,0
-2.1463848746028376,2.2529077393267087,0
1.6326630974387124,-0.9697272967711857,1
1.0830348620502088,-0.5691677067310453,1
0.9331114666492121,-1.8066156995693268,1
-0.7775875626247066,0.257014674745345,0
1.6755271556554954,1.0198027066859732,1
0.42087138474009733,-0.7200187970853648,1
-0.8164753908985339,0.2748824918577236,0
1.3892629504531933,-1.052749963178376,1
-0.7906755215273966,0.3654636217396595,0
-1.4599112737080007,0.9095314920831792,0
-1.3674036752016572,1.9370190493367931,0
0.7061364720275953,-0.4282534385560013,1
0.3680822476092973,-1.4802813242897972,1
-1.0283378458716357,0.6778675306228203,0
2.511074208065798,0.6961496492920711,1
1.4000274823596293,0.06838762172135637,1
-0.5393959377652674,0.30096739059226607,0
-0.21715494126934298,-1.9820801266889245,1
0.7834808614077816,-0.9360429272173306,1
-0.348712855164526,0.48832835590380164,0
1.8319960352326057,0.005480378742081626,1
-0.10895338483003592,0.58472765188668,0
-1.2961211146992628,1.4897122382984525,0
1.46941409392623,0.0643695329813343,1
0.8240987266617985,-0.9098314747850512,1
0.374693921451406,0.10155854472538928,0
0.3870859984602558,-2.0682606601551417,1
1.1205660813451528,-0.4273130691593503,1
-1.7821952209106706,3.2141157667213376,0
-3.346450122952741,3.438980667580826,0
1.857439583446309,-0.3411900311358641,1
-0.7193735661493379,0.96928856483771,0
0.6651607587997441,-1.8661062004785511,0
-1.3675268296857064,0.6073408617432686,0
