feature_1,feature_2,outcome
1.5753336742555142,0.9891953364885134,1
0.9357465599899116,-0.990209200541861,0
-2.009765384989172,-0.7078251349849837,0
0.5301701598711965,-0.9566722761582639,0
0.8118485131753806,1.1049862160717447,1
1.5348509186864876,-1.0512348661264863,0
2.1169786462157436,-1.1072640993058607,0
0.573855549422506,1.200916561601487,1
1.7861173069509397,-1.0787276790524907,0
0.423047880934979,1.2001485138433259,1
-0.08564336769161796,1.0757107653497502,1
1.2618793330869607,0.825110640975548,1
1.6284664111682883,0.8578033389206555,1
1.6537754917158356,1.0280761458674308,1
1.6213883284336892,1.0126985574363467,1
1.606611285146932,0.9855813238768973,1
1.0597615773260851,-1.0038004502034659,0
2.2148677099642344,-1.1207589582391582,0
0.9516904175230971,1.0548242779422978,1
0.9095032792515689,1.0755261752436063,1
3.227514683472252,-1.2168891181129222,0
0.39540579445619406,1.1614143497612697,1
0.16031349869985678,-0.9225493058245399,0
0.32612713154330886,-0.9346938445883309,0
1.111430897238504,0.9540787051054725,1
1.3438918156479742,0.9235076366523034,1
1.0848780055257352,0.8875125769066752,1
0.6154684263136012,-0.9593189808485282,0
-1.2417537648998276,-0.7795461095194764,0
1.4881910126716473,0.9659580897730181,1
0.3352545476221529,1.0560229702813226,1
0.8588541516871611,1.0061080263351858,1
0.7625578529528746,0.9715388821217275,1
1.271340670170995,-1.029429813080977,0
0.6472217957634568,-0.9661643313712599,0
2.50916028357984,0.7753067329112263,1
0.8412460880489512,-0.985508900781263,0
1.2736585543408034,0.839615247185115,1
-0.6158086969941683,1.2757048974236183,1
0.7553742337811148,1.2128523065214614,1
0.7791940386800198,-0.9790910345600385,0
1.8761715602937103,0.8511228844378917,1
1.50226635549047,0.9162230783213189,1
2.561079714578618,-1.1520179778023638,0
3.5053500222755782,0.4323020848900677,1
2.450847169711347,0.9096464322260466,1
-0.22671374456254334,1.3230930689819798,1
-0.8714142989298868,-0.8213940874235317,0
-2.2502906060402763,-0.6839731485781745,0
1.3405259741494595,0.9409863586118842,1
0.9580485310074139,-0.9943470687539702,0
0.5801303225687179,1.108924975934262,1
0.47037285527906425,-0.9499734504026219,0
1.004892275816236,0.9267874784778882,1
-2.1983825267656383,-0.69086456151538,0
1.3386163007912553,0.8491122468718945,1
0.6764647859740834,-0.9701534599850196,0
0.24525927493936905,1.1085821111985783,1
1.0543760362738042,1.0030503433351905,1
0.3152899144805379,-0.9347393735399425,0
0.2957118370800853,-0.9319697937172357,0
1.0437642374546037,-1.0018907963584853,0
1.4837986424239882,0.9282909596702076,1
-0.05004093032332246,1.1731909000779135,1
1.5645512178589518,-1.0605290512245378,0
1.7935253870122008,0.8917874347769269,1
1.6099818854758463,0.8872179102838329,1
0.22715663097698013,1.1115437547628924,1
1.1259469849250792,-1.0102246760482168,0
2.1117155519327375,0.8276731606571618,1
1.9104700041390186,0.9533474734439924,1
-0.4086050444094216,-0.862020187770768,0
1.638841883140517,0.9954362771234582,1
1.8391794836890343,-1.0861064092434631,0
0.4583570584402654,-0.9463551424597142,0
0.14988419420349208,1.1011201424709007,1
0.6240905998436755,1.0811616239753055,1
1.6802764093062619,-1.0647077166051977,0
1.8914511617955647,-1.0849315367625314,0
0.09505409693744171,-0.9152248720677781,0
1.8137719601123221,0.8073156508636495,0
1.9080495806580846,1.0975098211168808,1
0.4525850136413473,1.1092388371917918,1
0.8986944980699579,-0.9898623461622298,0
-0.4270150748558412,-0.8579540539787135,0
1.929655487204408,-1.0938821423597644,0
-0.39845476669932234,1.4398065601861343,1
1.5522323238059843,0.8822911957682407,1
0.9974171717768381,-0.9993943205093516,0
-1.0314350890155608,-0.8010939246216177,0
0.41777222533598046,-0.9421854866136203,0
2.1784770876096817,-1.1163769766549128,0
-0.6481455573816852,-0.8406531996916662,0
1.307553751932988,0.733794313870823,1
2.1061391360737067,-1.1062899185539061,0
1.6781878179964609,-1.0649047236352118,0
3.621500690252653,-1.2525813319831762,0
1.4208006758938048,0.9185979455413308,1
0.131659276104374,1.0453324315178436,1
-0.2367754172736507,1.1489561356778157,1
-0.3348153657290247,-0.8716385925888788,0
2.19100344991618,-1.1146794763742378,0
1.1418772861491655,0.8336234263606377,1
3.571432578355027,-1.2501428357709397,0
1.287354933405262,-1.0278745365389428,0
0.966166262898409,0.96829281606849,1
-0.1933077779266048,1.4818484049445466,1
0.8582344910485642,-0.9887637321915956,0
0.955650135316035,-0.9945468589983184,0
3.092423148365647,-1.2032502307917632,0
-0.0770385412718273,1.1820494682923037,1
1.2705875008646417,-1.0287989461717595,0
0.9701935025660491,1.1524172499183738,1
0.5078331650779242,-0.9543577833652848,0
0.4460199865468659,1.0441206763685715,1
-0.26877674291838005,-0.876493683419327,0
2.2207489898902253,0.8464279753388947,1
1.6581693913743942,0.9269006299442566,1
2.82995178739691,-1.1802342913404227,0
0.8250193433469281,1.024841526971908,1
1.6803255484275943,-1.0648980019232328,0
-0.45460750950007545,1.3832286532883449,1
1.673847047192113,-1.06550260231238,0
0.661158147103144,1.0263253520470008,1
0.7751733157481231,1.0295183060090833,1
1.7562270215766371,0.8902650982445746,1
1.4394619722943949,0.9042824333882129,1
0.8048999402219948,-0.9809900936690938,0
1.5538988385628785,0.9483441872070488,1
-0.1822600668568446,1.1926478059002716,1
2.445849829476605,-1.1400265249469586,0
2.769361496989773,-1.171762361057999,0
0.0330792719600167,1.1536259660894488,1
1.7821828181998673,0.7803465602127918,1
2.0985429197521874,-1.107715666318614,0
0.5620254442959876,-0.9566298851323644,0
1.3209962910716568,-1.032818870605444,0
-2.1683079842139885,-0.6884067599081114,0
1.900844915985417,-1.089420948338294,0
1.4894175655464208,-1.0473168238596369,0
0.3787283884330791,-0.9414597337649417,0
1.7812543811371047,0.928148318143265,1
2.9858311855662167,-1.1910852420869658,0
0.9268227986617029,1.0409548431166131,1
1.1403871663820089,0.9761283391759494,1
0.48478052073154,-0.9500122488030948,0
2.227666056886695,-1.1189571636458029,0
2.139727666854496,-1.1058511044114336,0
0.6212849414031647,-0.9636889037230987,0
1.989928640746057,-1.098446750901827,0
1.8484094631815207,-1.0796108951224168,0
0.8318471675287338,-0.9849147373660748,0
1.261426378373801,0.9579675907931284,1
2.430015393496355,-1.13735472712444,0
0.49990994297199787,-0.952192709728613,0
0.8642736052551429,-0.9887436516072383,0
0.250966721168433,-0.9262782821125345,0
-0.0920291189039173,-0.8923520343650118,0
0.5515035821658678,-0.9531188439270835,0
-0.37116597044410593,1.1054708162154245,1
0.05021564431252523,-0.9079131550776238,0
2.4725501584159995,-1.1466822781632888,0
1.080804131305865,-1.006429980278639,0
0.7757559370025361,-0.976915573537588,0
0.3912274204113444,1.1006996662838515,1
1.0329014189925925,0.9089295032501882,1
0.31060734014663327,-0.9322562396690102,0
-0.1435310005566368,1.1159625017464831,1
0.325821322771476,0.9928874488083206,1
0.2729049559364941,1.002877157987872,1
1.0192656642239035,-1.0045720444764603,0
0.9702966774765371,0.9869961734156757,1
-0.1733918875406577,1.2348723638308141,1
1.62276785850409,0.850438643935084,1
2.113639026375235,-1.1073265028712829,0
-0.1765610749693809,-0.886519831155311,0
0.7086806086582114,1.0776223720196263,1
2.232473345969134,0.7669980574558983,1
0.7146474570979777,-0.9723790012318271,0
0.40769344062195,-0.9449403127580903,0
1.8850027589114662,-1.0877444038123045,0
-0.7621147980896534,1.2771969221010548,1
-0.01700540367557224,1.300959375606397,1
-0.7701306432437895,-0.8276871565573976,0
1.8266076521894725,0.91025774588457,1
-0.21437860562968813,1.1786804233934198,1
0.7858359777305468,1.0279277559364646,1
-0.0821667557286383,1.2173844774950173,1
1.2916354227530504,0.9275292610592285,1
2.2035555070142037,-1.1166518987193168,0
0.8578635373571344,0.7992655451861197,1
2.259390716617198,-1.123139196548802,0
1.635781944367313,0.8242082961724329,1
-1.0060541170678126,1.4837487822628472,1
0.593875483241902,-0.9615558907657134,0
0.6074815751959218,0.8897947621408279,1
1.3125620330591696,-1.032596191469335,0
0.8967886996224244,-0.9880608348229758,0
1.4085274441104478,0.9479288804076559,1
0.6917099982615108,0.8847570536634006,1
3.16265091947165,0.6925041961034591,1
0.5237380112455543,1.0317121536145,1
-0.3077485054215643,-0.8738429721585681,0
0.051845380245028716,-0.9100601425194073,0
0.6912919233480188,1.2030924486419847,1
0.40539486925731183,-0.9410311474256844,0
1.802109529206446,-1.0806698631961376,0
1.49913749174011,-1.0465889525874617,0
0.28634015159117154,-0.9322826876850033,0
1.1989360713091037,-1.0191689342970656,0
0.6623804724082119,-0.9700531611383861,0
0.4907505870703024,1.0637805169558219,1
0.4440803761571671,1.1157069365276486,1
2.1058337665336397,0.9138154893542447,1
-0.7280573589841992,1.2361864234690607,1
1.7977082264851982,0.8576168416867767,1
-0.4314438488578185,-0.8571936047042316,0
2.117446578970943,-1.1104310851282864,1
0.2519659221025826,1.1018324458206357,1
0.953148701193883,0.9461026237175754,1
2.861143042820497,-1.1830429946682868,0
1.5201093120365954,-1.052225557125742,0
0.4154171428747021,-0.9437084444886726,0
1.6984730493002846,-1.0676033806966598,0
0.5015220729587415,1.0304558168399933,1
-0.6688364939783009,1.3917634232568075,1
0.18293242123132247,-0.9205490473782549,0
0.9560497210895283,-0.9965202313057486,0
0.16561416611967394,-0.916598973973373,0
2.5626868654085233,-1.1550184021871903,0
1.4998008166040475,0.9276330576601497,1
1.2474504885672515,0.9191903197414494,1
0.2775504009370017,1.246420622174,1
0.9607346146445774,1.10039879436048,1
0.8836095053597477,1.0268514851149966,1
0.19686988635821678,1.2097733720622679,1
0.6471539618196408,0.8610184573283259,1
-0.04300440003770545,1.2865220876065973,1
-0.647072544357131,-0.8399806925225091,0
2.286770195487359,0.781214623638966,1
2.548590170493619,0.7387058302964917,1
1.8636841374658522,-1.0819419023680696,0
2.763948341149751,-1.169474377732054,0
2.258466055754088,0.7445795903307844,1
1.008291226484016,-0.9980759105949553,0
1.5906412060796038,-1.0572613020919364,0
0.07485629698348673,-0.9140531082388974,0
0.4926736331475797,-0.9478731985992326,0
2.614920621178924,0.6818915607195013,1
0.5867252429819052,1.1741055115338164,1
0.2616935102300251,-0.9286686319884698,0
1.5529833115236111,0.9013254271728852,1
1.4425805309840278,0.8378176633610165,1
2.592600665576199,0.6680877155809872,1
2.528248264178764,-1.1512118619588736,0
1.750836700972945,-1.0735810140272843,0
-0.6892318522102894,-0.8374360448573838,0
-0.32052114900543405,-0.8671672805394917,0
1.07597005831094,0.9228265352256535,1
1.5057947614803986,-1.0487385892530656,0
2.0745596494848817,-1.103925644162517,0
-0.12701405464474425,-0.888312262564674,0
2.5057287496067664,-1.1436997677202883,0
2.9097584311522082,-1.1850986271057145,0
-1.5814982295704674,-0.7484376964546509,0
1.398062282144057,-1.039688208011913,0
1.403022060981721,-1.039019861934482,0
0.759644798192508,0.8474368520414353,1
1.365235040155362,0.9499164228194382,1
-0.091721782704417,1.1704002681487236,1
1.3529663683077788,1.032499452843686,1
3.4907624550572836,-1.24171421666616,0
2.2674132739950155,0.6489504449949328,1
1.3892859292028827,0.9716392818919505,1
1.7630703853212593,0.9696334417843865,1
0.9678182953545558,1.074261818832873,1
1.327821156681762,0.7530130252424381,1
0.6341051125116351,1.1189221933530253,1
1.9933891442651661,0.7925815226971784,1
0.8568139917341246,1.0665470415781466,1
-0.7112942698658815,1.174657218382207,1
2.805493895743818,0.6742290320438564,1
0.33828369683187254,-0.934813903827577,0
0.8063514471489085,0.9690160877222717,1
1.1976416016954259,0.9605712800437426,1
3.147558665990063,0.589351718477643,1
0.8972991444696606,1.07801755245896,1
2.3422119284665754,0.7537744907876875,1
1.064763840140111,-1.0050782955204187,0
0.7768801531557432,-0.9808552545743517,0
-2.1321040228227286,-0.6964343240610591,0
1.0771141639502086,1.1883909370523837,1
0.7868505730691089,-0.9775174431662937,0
2.86867804760755,0.7719287563473001,1
-1.0176140833326004,-0.8061428568770759,0
1.7565850303623372,0.8539197299375028,1
1.084814512407426,1.0920276524458026,1
2.015370627295009,-1.097268136588609,0
1.9362672070731137,0.7868211195559999,1
0.05347488250903398,1.2829499356670104,1
0.7279780633056643,0.9972988387410303,1
3.1257366969942804,0.6961115503498299,1
2.6254785984602034,-1.1520598351226825,0
0.3589834093764577,-0.9376443162245508,0
0.8471716699010667,-0.9862050552137612,0
1.017663356537005,1.1720902248379474,1
1.5627431671585439,-1.0567227734062177,0
1.9177194675337041,-1.0909896852548735,0
2.318627677549649,0.8031648901241656,1
1.5105770409630956,0.8610813160628428,1
-0.07075947106128044,-0.8948398388388817,0
2.344466782991299,0.7889237729952401,1
-2.4849294998396605,-0.6596947887520104,0
0.6865757572260299,1.1117684103248522,1
1.2262014720787244,0.8814614125892619,1
-0.1574670410537733,1.116134518532594,1
1.829302658648777,-1.079870881666106,0
1.0416524498497735,1.033404418063152,1
-0.08663677397602854,-0.8928591902730905,0
1.3517185303935884,1.0214291851727477,1
0.1852214554121513,-0.9195741043502033,0
1.3713139576742353,-1.0355769557696632,0
1.0159711862075154,0.9699190097497631,1
0.6334671584041889,-0.9633885135679113,0
3.0821440495404815,-1.2036597432639242,0
0.9948658701827864,1.0430869114236843,1
1.289474530441832,0.9368264630355128,1
0.7133672431725566,1.1146933185649637,1
0.49592188175231755,-0.9496289689239812,0
1.228169870169506,-1.0229444146992706,0
0.7803005974789031,-0.9792768591778018,0
-0.9547755520976582,1.355509162620581,1
2.003216851040994,-1.0943256056291766,0
1.1808751928741381,0.9152409568485962,1
1.6395207326936634,0.9378546604282488,1
3.0826927487940643,-1.2017784719552929,0
0.8075340523009055,0.888188958373535,1
1.8461418209102982,-1.083485169010999,0
3.3597290596627523,-1.2268959922180476,0
0.9620427415644629,-0.9970334037367732,0
-1.7323901487075473,1.3773952145926867,1
0.3768824774665748,-0.9389371610356455,0
2.051722795913595,-1.1036402012750106,0
-2.5842806363744275,-0.6527627515331104,0
1.5809146413566895,-1.0558822726051622,0
0.7786603186188157,-0.9808610272018332,0
0.5383190397458517,-0.9521421666293306,0
0.7306238569393408,-0.972103933858249,0
0.848333017075544,-0.9873175330557544,0
0.7522872802509941,-0.9762914036040705,0
1.0182902517718746,0.913240574033832,1
1.2834836461246066,0.8793268447624142,1
1.6738941970973968,0.9816518440186596,1
0.7711303863835411,-0.9774682110658942,0
-1.280290127164594,-0.7794541512797803,0
1.945715190791709,0.7220529427120492,1
1.136998571590714,1.0391521703813986,1
-0.3375465027901936,1.2271687011479764,1
1.6774066104354,1.005003640930331,1
1.8833454612220804,-1.0853041357871738,0
0.7073095997602399,-0.9702212278295609,0
2.168492876104845,0.8161209224893278,1
0.9923922382065399,0.8924032650174373,1
-0.19530589689701938,1.3380948006896767,1
1.4572279765774927,-1.0435833492646949,1
1.3340160268179826,0.8207538699989929,1
1.3706952432150359,0.9940125024102979,1
1.0078127832889037,0.8336234133000263,1
0.33750495531344793,-0.9344467908265363,0
-1.1636080873372023,-0.7890665518407344,0
0.7172640109333674,-0.9696830179773139,0
2.4824000332454172,-1.144329478854106,0
1.2622358867874333,-1.0266885766092952,0
-0.48022226393806,-0.8531381625960032,0
0.7800746013574532,-0.9810819264202927,0
0.9021496969482008,1.1768716061741118,1
-0.0063258393680762914,1.0101794075186945,1
0.1047040711592967,1.110528385187128,1
2.03882770767632,0.7442223618302631,1
0.7996667810418514,-0.9812974186429643,0
0.9361491441833056,1.0078241951096036,1
1.4220069340824537,0.9403811586305934,1
1.1693068557506756,-1.0149639915675162,0
1.0020423345105718,0.951095908693931,1
1.6939653395468839,0.9450060708572553,1
1.1060624822653182,1.1351231157352348,1
0.14335093700866097,-0.9190804483254676,0
0.41913863503528237,-0.9445906685905631,0
0.7130518080232539,-0.9704183814543053,0
1.4880013300670414,0.7736513179676975,1
1.4163062635325976,-1.0417308295079404,0
-0.878699053601502,1.2036465311391742,1
0.012098791578699197,-0.9031333201922941,0
1.1066472483001606,-1.010897764782646,0
0.1955765861573956,-0.9243194013096276,0
0.8537942655554613,1.1466763402450588,1
0.7878749908085025,1.1716636821719644,1
1.2407381749042092,-1.026308936899137,0
1.742897092136191,-1.0746203518350388,0
-0.3520242854943243,-0.8693110685974841,0
2.3506347552144353,-1.1337641962419274,0
1.9508812478684239,0.7692088951191715,1
0.18222852487057872,-0.9220566772041767,0
2.5211584056703833,-1.1487817257071082,0
1.6010208051171286,0.7886230335835029,1
1.6619954206806689,-1.0639192321549051,0
1.5294770115733312,-1.0493687083045256,0
0.043205829142983654,-0.9046834706480725,0
-0.9670885761360042,-0.812108926991652,0
3.0136658859773355,0.4666035908519097,1
2.5216671207509798,-1.150019584498083,0
2.9176164620551175,0.6279435496035005,1
-0.48123148731521526,1.30433747449481,1
0.0734022057279784,1.2113918295938302,1
1.5952568722654878,-1.0603281830917588,0
2.573707052371526,0.5806478286439536,1
1.8950663481443208,-1.0875133518615252,0
0.8186210284073518,-0.9834722505316942,0
1.3425441645098632,0.9281705437825885,1
2.657616543832894,-1.1613163057540548,0
1.5573034122898992,0.9462476500246149,1
-0.27695612659066327,1.0962741553587807,1
0.5270257128941631,1.2735106959843794,0
0.05653685162872801,-0.9077256522668855,0
0.6862805044176912,0.9699869544694488,1
1.592196684827429,0.7056074398115142,1
1.6536107914311673,0.9115769990494703,1
1.6380961636260878,-1.064604771394594,0
2.547086026032362,0.6964075199196478,1
2.0448003634431022,-1.1006552140779666,0
0.17191368225423376,1.121995580434938,1
2.145599755317997,-1.1167959459355439,0
0.7722200625617619,1.0277883530773875,1
1.3984295135954639,0.8058496657530726,1
0.9280948281064577,-0.9935563691153394,0
1.0372374256877697,1.0212683184642297,1
1.3048291905840876,0.9307025708062447,1
0.7246340716554404,-0.9734637070735049,0
-0.14749690174808205,1.2177059210166974,1
0.5718343705780653,1.0362735621602568,1
0.5052028891895814,-0.9511917002065371,0
2.4987459657334092,-1.1442423744879853,0
0.6436013921876922,0.946402330427059,1
1.9949010358262984,0.8997789226212964,1
0.5479305381916382,1.1208040999454,1
1.0658483008012052,0.9520017709434347,1
-0.8171663341178101,-0.8239195478673216,0
0.6093827334369273,-0.960712748478811,0
0.6626640140470105,1.0743467867465872,1
1.8298882339491584,0.9131897695901852,1
2.0451084076801695,-1.1017766913887515,0
1.9618906997345795,-1.0934628063848861,0
1.0280711557525535,1.0997247867598328,1
-1.5914742657424332,-0.7451370866142601,0
1.8433479887429363,-1.0833772599715834,0
0.9826248098170103,1.0590638826119745,1
0.695690789269072,1.2211608270301202,1
0.9274001067254257,-0.9940666168498515,0
0.10485243318346182,1.1210278654493389,1
0.4604633465657655,1.1512598326813495,1
0.9429537849031611,1.016547665634602,1
1.4254408395925706,-1.0392474718183229,0
-1.0401922091823321,1.3904511576193974,1
0.40885428073720376,-0.9407020020624227,0
-0.2627371204519917,-0.878301287012046,0
0.9860234257283144,1.0467672138562552,1
2.267529635871563,-1.124880251080417,0
0.80728336148588,1.0366095379730145,1
0.5916398708861329,0.8701414670533475,1
0.6111184631074061,1.095327435917342,1
1.9493805607465058,-1.0931541358438037,0
0.07310481579958561,-0.9098761984875651,0
0.9815508004906743,-0.9999964299827199,0
1.6907505025314293,-1.0681713935990593,0
2.055843267442161,-1.0986907408461881,0
-0.4830483462305224,-0.8559367342270635,0
0.3947596401003768,-0.944826190556866,0
3.083666432269103,-1.2035465301905137,0
-0.10749219132043097,1.2895996379092922,1
2.718287497443008,-1.1711364688528232,0
2.477700747268206,-1.146154773768255,0
-0.37019890852618564,-0.8670960686514899,0
3.200001381277805,-1.2112507101725605,0
-0.48323896643654485,-0.8540629599741453,0
2.400681758392179,-1.1371700953705812,0
1.7674535409545167,0.9042473651273779,1
1.2406403173929963,1.0941724987478552,1
0.21190026131982875,1.1181854947884804,1
-0.21505326247439083,1.2801245281736424,1
-0.9331019665979343,-0.8108294878973344,0
1.97280456819106,-1.0918140806433636,0
1.6321542482986673,1.0363659601870914,1
0.4102315554481817,0.9771096409554847,1
1.2651893897893598,-1.0266364674003423,0
0.6732762647617083,1.0109218719114532,1
-1.656216605059449,-0.7404645347033716,0
3.498915328333139,-1.2422642617575808,0
1.8369904304844296,0.8513770147149999,1
0.6722792395270183,-0.9677725643257518,0
2.713405759228235,-1.1695918853586578,0
-0.032443910839761836,-0.8969090505368256,0
1.794363177628966,-1.0800696908517118,0
-0.29262075412504474,-0.8748632328695172,0
-1.1369850650279814,-0.7926805851976222,0
3.543059872750977,-1.2470748577345043,0
0.7611395604765037,-0.9784453602158393,0
3.3874296512391786,-1.2337478722396222,0
1.4119146977073118,-1.0396816222646241,0
1.1362029075441846,-1.0147609608017432,0
0.11558721043302655,-0.9159090747828807,0
1.9241854068955633,-1.0876699989559289,0
1.989299351539177,-1.0968217127593203,0
1.1575577980914409,0.9077310183438881,1
1.5426084349063447,-1.0514697704244071,0
-0.6044281153501299,-0.84688676424273,0
0.6252018176860703,-0.9656134379598578,0
0.35792719237377746,-0.9366580492118362,0
0.8047924034114387,1.1426948636031713,1
1.9538871774390194,-1.0951142395369207,0
0.21952099079848375,1.182440433389413,1
2.716040037920009,0.8202373382255373,1
0.6602334847093478,-0.9645160067396812,0
0.4640910159318914,0.9936356525440039,1
0.7363073674742074,1.1719860682087928,1
0.5261932336051195,1.0965190010961867,1
0.41364024066365335,1.1698301407631748,1
1.3242996668726605,0.970626684136991,1
2.1221893078359013,-1.1107010600213205,0
1.5153139475138913,0.9744987509271377,1
0.30335216849703783,-0.9326769126735109,0
2.1544619535789593,-1.112612271224648,0
1.5371193062658945,-1.050049901371437,0
1.2229202715425598,-1.0214675769809223,0
1.1985535953068813,1.0337778644705455,1
0.2465120335640003,-0.9274367553379064,0
0.2857606384570339,1.1250684363928736,1
0.799509109327484,1.1028783330381506,1
2.1784549426063124,0.928140249812144,1
-0.7183254126539442,-0.8351719941895983,0
2.0739622200236516,0.8879041528009205,1
2.250372549526409,-1.122294782575041,0
0.35137533980463587,-0.9401899745875869,0
0.009322968520919517,-0.9042659231511563,0
1.0140103692078177,-1.0040408227410882,0
1.5263083472979004,-1.0504158435934923,0
1.3715114800057953,1.0034719013780378,1
3.316169548327248,-1.2221931025953416,0
1.2601045417757077,-1.02635492374219,0
-0.26343367653581207,-0.8786057162249596,0
2.384661030092297,-1.1359483701693087,0
1.4377325793810443,-1.0413923908103735,0
1.6969920487025294,0.7811635748508418,1
-0.7616242698042681,-0.8244262376246894,0
-1.602074548500049,1.6457194148140188,1
1.459743098865446,0.9111182424400692,1
1.366535909052089,0.924789094222283,1
1.0300422331225179,1.0597076976338264,1
0.04030340632772511,0.9453963262261356,1
1.9901701551474489,0.8255864875556608,1
2.473629536558198,-1.1414533880884883,0
3.4594327572694596,-1.2398049510926457,0
2.197408266698925,0.9069557192272175,1
3.269632101754545,-1.2236320734620043,0
2.3491710878177345,0.8691110296289808,1
1.3021817895739947,0.9145668053887019,1
0.5708552191449309,-0.9576425285821113,0
0.851800636497047,-0.9869268772866427,0
0.3820751989201885,1.1160565337407438,1
0.37392080760420043,-0.9358883926515643,0
0.9174529063230812,1.1406931306028918,1
-0.6690148914795611,-0.8339707777407416,0
0.7803240154101999,1.0741215102660104,1
3.073841509585919,0.6438314434208341,1
0.6353880695780834,-0.9688412565520841,0
1.3882607653424224,0.9344306552596672,1
1.2672281636933824,0.8842194479272434,1
1.505490435739659,-1.0477451150483543,0
1.884275286035408,0.8280273269479443,1
0.7187810037896911,1.0838880297167781,1
0.047722615623992604,-0.908207610710993,0
1.3174349621697803,0.8419638940703775,1
1.8856743266939577,0.8066455036893282,1
-0.2993053567234285,1.3596217490470317,1
-0.25007707275682645,1.252286260255629,1
1.424787775894293,-1.0399171079369165,0
0.920602969592501,0.9176458652583688,1
0.4537846522173712,1.0025205977206302,1
-0.3092025009261672,1.120037599721903,1
0.40172256971517606,1.2039533103434856,1
0.6526372295160373,1.0899990408823035,1
0.6758445608703756,0.9183346873527135,1
4.109660682573159,0.44686294634337664,1
1.305137728634861,1.0116695766577672,1
1.3287470455752315,-1.0303331508870528,0
1.2675420671529207,1.0199081471237403,1
0.3608904554672099,1.0992200319138863,1
0.5732946187872787,-0.9569866369475171,0
1.4492653150730557,0.8967345325392356,1
-0.2531941286642809,-0.8758428775830439,0
0.14688988244083023,-0.9161076449796001,0
