feature_1,feature_2,outcome
2.899718045364816,-0.5959994241898989,0
-0.6515832292248493,-0.35810498942907165,0
2.1258954785101674,0.18216446929847274,0
1.3462787315442386,1.4318604851453482,1
-0.22323357695096568,-3.014588391574147,0
0.9757269843696322,2.7762950353841513,1
0.9127972259528925,-0.6098784243815947,0
0.5503587105395146,0.6964914136932099,1
1.3895613414604147,1.4482427553686723,1
2.361051404811849,3.1419389530842765,1
1.4620563142391325,-1.277046262516757,0
1.2850641866024166,-1.7615982060651612,0
3.7145538574286787,-0.1999728670572033,0
0.5150166417581411,-0.561175053857629,1
1.4959316224688868,-1.0846040963486359,0
1.3946663680175206,-0.8383174886450817,0
0.6846252126760883,1.1912297146405926,1
2.337733971936415,-0.28649248571898966,0
0.36341982926163985,-0.41546383703854284,1
0.943845356924394,0.12460900249295104,1
0.6157116003425402,0.18684368331608325,1
-0.4839676286158694,-1.353767152883736,0
0.7505651919014944,0.4463767300931363,0
1.2030528978445727,0.15379650716202675,1
0.32904740797179777,-1.479617778847403,0
1.5189602476922317,1.8487288761574927,1
0.48308942625203954,0.1330707021342159,1
-0.048274895891113,-1.6451541598611708,0
1.0287387131887995,-0.7956030196612685,0
1.976947133467124,-1.1918971577250042,0
0.8995123139550136,-1.1386394615229514,0
0.5696259119005439,-0.8706950496710586,1
1.5742804323861954,2.7791192504230526,1
1.2437403417471182,0.5600595544508046,1
0.5309036619905425,-0.3137310522901171,0
-0.08994540045967114,-2.1995475945745233,0
0.9321826115328361,1.7070213944959995,1
0.9003586211161261,-0.21760759101099314,1
2.3113446525508032,-0.6306306449900303,0
0.29135625967865897,-1.2097046575370876,0
1.41916310120298,0.870340791815247,1
0.4422723614515143,-1.6471686226315483,0
-0.10101364542978675,-2.2318363556974674,0
0.3113248646539861,0.5023066595084416,1
1.4931649622339156,-1.1676157643340486,0
0.1233066089386321,-1.0708444295544934,0
0.909151783292774,2.086329059511155,1
1.836619301734294,0.6163937978876477,0
0.3365970289844493,-1.09495787784826,0
0.6660442944329247,1.8819369777120674,1
1.4816641295760045,-1.951570218118134,0
-0.07265130993818092,-1.9444130850415144,0
-0.5012341933070796,-0.6209117796242303,0
1.1296145696520572,0.30089429158225467,1
0.7038022786587466,-1.108466970505275,0
1.4155611366665526,-0.2638061391652714,0
1.0889829272000071,0.46933120033113707,1
1.9574766238033203,-0.23509931869702316,0
0.42511524437394344,-0.8990487103578688,1
0.9151102979175767,1.2097628732726597,1
1.2694855943122239,-1.875920184546564,0
2.055031023541766,2.70197637647268,1
1.8254539212509404,2.9164853303912563,1
0.9550081917339479,-0.050052988884123684,1
1.0867340516031507,0.12040887074722118,1
1.5862119233799463,0.2200008392315531,0
1.4949039811578726,0.36002984829469487,1
2.382662893633751,-0.20072263717936256,0
1.5639498525730722,1.3320886534182206,1
0.22081727481356817,-0.9035281030706929,0
1.437318441029102,-1.4737953150393834,0
0.4480785154933278,1.6642501137537908,1
-1.5145810738460517,-2.0709065490727525,0
0.9702363299301593,1.9129186621827583,1
0.9184813150839737,-1.9219149915785607,0
1.124785932749023,0.7697915699426932,1
0.7089455581606072,-1.3086535006200093,0
0.8977347737742901,0.3179821569848367,1
0.9238085024808,1.675113625252644,1
0.11895606103997702,0.7532505748324737,1
0.307356400630761,-1.8293300663192569,0
1.1517348037577975,1.25398559334432,1
0.9950648724790483,-1.392357878465262,1
0.7772709870553143,-0.2593149692658425,1
0.43101539815575407,-1.740830623809249,0
1.652409403752643,-1.2872430266012338,0
1.0259871798252338,-1.0671969132471548,0
0.8444632978312875,-2.0926275457063395,0
0.3020521526940416,-1.0739696904726355,1
2.503746947235407,-0.1375558401171596,0
1.6380753927473641,1.3536484852751944,1
1.0843823155246384,-0.6018067430218366,0
0.7985998966468841,-1.5180128833999393,0
2.691801436521575,-0.3475276974204504,0
0.49490258992278946,-1.1510358147243402,0
0.12332849919970712,-1.2938736241352342,0
0.22579313541420432,-1.418633873494813,0
1.2270238880982158,1.0708890078740265,1
1.0034194068840747,0.9486717368795365,1
2.173121548393201,0.19349465795096132,0
0.4290864538804102,-1.1191423812235208,1
0.9317821257731801,1.329369833513364,1
0.9216470396945093,2.9307774623379457,1
1.0638830818791063,-0.8841136863317083,0
0.6792044332586874,-0.826299663198828,0
1.8576733818522646,2.400358409194137,1
0.9527781134810505,1.654618825718421,1
1.4295736611331862,2.3677948688378403,1
2.3395885807800822,-0.10538135495578316,0
1.0459866101459674,-1.4971985857615584,0
0.47535348294461766,-0.22544961565927735,1
1.523874778988796,0.06225182278385544,1
1.6871923832570452,1.9405316323401947,1
0.19525737854279834,-0.32248361951190585,0
0.696311996541294,-0.4342970727875528,0
1.4637562277541947,1.0685852881304705,1
-0.01131860501889248,-0.17614338712547384,0
1.3485205215804312,3.0964716805865953,1
1.6387321834537822,0.8218884024177733,1
-0.11417327590982085,-1.349988948888317,1
1.4046255784932107,2.0919156727790726,1
1.3264845076720688,1.211230857255217,1
1.5559653232674928,2.3762533047695533,1
1.9585579232439754,-1.1489369037104253,1
2.747585886693866,0.3540666668779695,0
1.131550759215054,-0.729753440386887,0
0.9217320280935243,-0.8578405771325065,0
0.5387409375603958,0.3866168208919005,1
1.1246889058922631,0.9370823712285905,1
2.237642581288708,4.550623699926817,1
-1.0742326262797737,-1.9514638608320984,0
1.2765485116437856,-1.1594385537266858,1
0.8918103753372981,-1.4549815543417273,0
1.4615375340468264,1.5721947128681917,1
0.40883728319315993,-1.5400473171907016,0
1.4646531733082457,-0.34924216254066653,0
0.8048785665579684,0.9611250165647132,1
1.2582842635957299,1.1334618039292845,1
1.1704832811046118,0.629110213073552,1
1.6512813272412554,-0.8832618183561036,0
1.152742274753169,1.0836365071095853,1
0.8049247908229584,0.8235469546943326,1
0.2917640584008996,0.504879863601915,1
0.9971625399791869,1.3924777496051504,1
0.46324635204452747,-1.085068301536785,1
0.7118104349045724,1.576485639909436,1
2.2048371145993277,-1.1494883378897456,0
1.5932746289773831,1.841025082748958,1
0.5258259567460195,-0.8051605674974316,1
1.1661271573611631,-1.470260098376553,0
1.035827201814057,-1.1918144030505018,0
0.3002817786960701,-0.7043559313840018,1
0.15308728832630036,-0.6907587043577399,0
3.2169604391953737,0.6166891428276071,0
1.5180991345579478,1.5472005457325486,1
0.39250034195129946,-1.2366072117761004,0
2.7335003483075795,-0.4890485536135708,0
1.3785916588139704,-0.8409137154169131,0
1.9766658353716438,0.3673104970964962,0
-0.5181593859033207,-1.1143309871043778,0
0.2320819244094806,-0.39831726730710637,0
0.9223288144003114,-1.4923223384917401,1
-1.201786978041537,-2.215385195827553,0
1.9292227023127226,5.528061038687115,1
2.400552845946892,0.46981733622629585,0
1.4682603933274827,1.8633915279485138,1
0.3129266878432475,-1.020406324597901,0
0.9959818843295607,0.885807577867922,1
0.3220614116165076,0.44659335802060773,1
0.5021314597186046,-0.6490194953024966,1
0.9819475134163926,2.3445519970665885,1
1.5011930582324235,2.117991398532129,1
-1.0517254471889768,-2.671308924100729,0
1.0015538448644545,-0.7337360031478352,0
1.1720370991409783,1.4769600928758309,1
0.9131688389384649,0.7303179137050659,1
0.9206514185520114,-1.0054948450774592,1
0.7160602318296976,-0.3231101582675213,1
0.2077228070623277,-0.4537508167336777,1
1.2300812828098764,-1.7046995580341395,0
1.2378937993717658,2.723450905930921,1
1.0903664073176706,0.37297847513286086,1
2.111589404755253,-1.1421840205451248,0
1.1571337350553743,-0.6934480059783281,0
0.906881357355108,1.3030881721291547,1
0.962381676818205,0.7864912501212565,1
2.4852458032895512,-0.739951744950498,0
-0.08230407791062322,-2.2192282098175236,0
0.9269499527664966,-0.10714127788591377,1
0.45919055668905995,-2.175855203249208,0
1.4099906956596548,1.409032071011508,1
2.6081737811594454,-1.080082584795545,0
1.4996607562435795,0.2872787348458816,1
0.4843120006030369,-0.8060968064243235,0
1.2479597194607677,0.9377515829780095,1
1.5925663069508214,1.0042902984792486,1
1.3277207449093653,-1.9223346650791244,0
0.9054840557929131,-1.4640248713134778,0
1.1414424986042653,1.9075784371287292,1
-0.1359948148930703,-0.6026597355822205,0
0.08954243726843825,-2.1504285235792775,0
1.6451142358055404,-0.4946813058673861,0
1.0091092535694688,2.944058573583858,1
1.9073984761080123,1.319772407985873,1
0.901591240015923,3.602095726880463,1
1.0983368081136837,0.9317898422815157,1
1.313516346815947,-0.9167745536702422,0
0.5936398934547666,1.9599982523214483,1
0.5162268084908492,-0.5260725884027837,0
1.4571571387147007,-1.479779261408174,0
2.2083601974601446,-0.08325361652484642,0
0.5534091445998708,-0.605820330895644,0
1.5304218220910517,-1.160032942181738,0
0.752548941889404,0.49533060369688764,1
-0.10598702290634665,-1.8191245182071238,1
1.8498154744943558,-1.3587237272883894,0
1.0556799269975148,2.256712651100237,1
0.6382310894307307,0.2875709329701085,1
1.0989774514333952,-0.33912256404931784,0
0.8333712612021307,0.18177558322717635,1
0.767782598926567,-1.245443471025705,0
1.3342199304295304,-1.1364420128881414,0
2.4471981431293948,3.595621705200849,1
2.6918608273074653,-0.4451984472991435,0
1.1505400390642175,1.7976954962655027,1
0.29065451696160316,-1.8275882378947332,0
1.1031572115094204,-0.6580261079411367,0
1.3254279969274223,-0.8877356182167013,0
-1.6020580348836924,-2.344736780037583,0
0.8463223899344832,1.163051620985093,1
1.0865117765603531,-0.23575193258676852,1
0.9359050766645681,-2.4808591567648812,0
1.3459654968535621,0.25474370314729455,1
2.0609138254002524,0.4328078828895856,0
0.18282185922891991,-0.22976341606700368,1
1.3877055163185148,1.612171376621919,1
1.4991397458077609,-0.39561271075921567,0
0.3880252929471857,-1.2277503577665982,0
0.9528390251138322,-1.1967892719246032,0
1.7407162902178084,3.341812112651071,1
